,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
13142,HOME_&_GARDEN_1_389,13381,1,9.501665799342762,0.6931471805599453,Cluster 2,Hot Items
13143,HOME_&_GARDEN_1_390,371,3,5.918893854273146,1.3862943611198906,Cluster 4,New Items
13144,HOME_&_GARDEN_1_393,1784,1,7.487173694213739,0.6931471805599453,Cluster 1,Common Items
13145,HOME_&_GARDEN_1_394,894,1,6.796823718274855,0.6931471805599453,Cluster 1,Common Items
13146,HOME_&_GARDEN_1_395,1142,2,7.04141166379481,1.0986122886681098,Cluster 1,Common Items
13147,HOME_&_GARDEN_1_396,929,1,6.835184586147301,0.6931471805599453,Cluster 1,Common Items
13148,HOME_&_GARDEN_1_397,1525,5,7.330405211844402,1.791759469228055,Cluster 0,Emerging/Fading Items
13149,HOME_&_GARDEN_1_398,357,2,5.8805329864007,1.0986122886681098,Cluster 4,New Items
13150,HOME_&_GARDEN_1_399,6747,1,8.817001443665859,0.6931471805599453,Cluster 2,Hot Items
13151,HOME_&_GARDEN_1_400,457,1,6.126869184114185,0.6931471805599453,Cluster 4,New Items
13152,HOME_&_GARDEN_1_401,543,3,6.298949246855942,1.3862943611198906,Cluster 4,New Items
13153,HOME_&_GARDEN_1_402,62,3,4.143134726391533,1.3862943611198906,Cluster 4,New Items
13154,HOME_&_GARDEN_1_403,428,8,6.061456918928017,2.1972245773362196,Cluster 0,Emerging/Fading Items
13155,HOME_&_GARDEN_1_404,1479,1,7.299797366758161,0.6931471805599453,Cluster 1,Common Items
13156,HOME_&_GARDEN_1_405,445,3,6.100318952020064,1.3862943611198906,Cluster 4,New Items
13157,HOME_&_GARDEN_1_406,312,8,5.746203190540153,2.1972245773362196,Cluster 0,Emerging/Fading Items
13158,HOME_&_GARDEN_1_407,1214,1,7.102499355774649,0.6931471805599453,Cluster 1,Common Items
13159,HOME_&_GARDEN_1_408,1641,1,7.403670290012373,0.6931471805599453,Cluster 1,Common Items
13160,HOME_&_GARDEN_1_409,7735,1,8.95364003713313,0.6931471805599453,Cluster 2,Hot Items
13161,HOME_&_GARDEN_1_410,2396,1,7.781973234434385,0.6931471805599453,Cluster 1,Common Items
13162,HOME_&_GARDEN_1_411,3224,1,8.078688229229872,0.6931471805599453,Cluster 1,Common Items
13163,HOME_&_GARDEN_1_412,1129,2,7.029972911706386,1.0986122886681098,Cluster 1,Common Items
13164,HOME_&_GARDEN_1_413,1335,1,7.197435354096591,0.6931471805599453,Cluster 1,Common Items
13165,HOME_&_GARDEN_1_414,8171,1,9.008468955937513,0.6931471805599453,Cluster 2,Hot Items
13166,HOME_&_GARDEN_1_415,426,6,6.056784013228625,1.9459101490553132,Cluster 0,Emerging/Fading Items
13167,HOME_&_GARDEN_1_416,8186,1,9.010302809376448,0.6931471805599453,Cluster 2,Hot Items
13168,HOME_&_GARDEN_1_417,608,3,6.411818267709897,1.3862943611198906,Cluster 4,New Items
13169,HOME_&_GARDEN_1_418,14086,1,9.553007665260306,0.6931471805599453,Cluster 2,Hot Items
13170,HOME_&_GARDEN_1_419,184,5,5.220355825078324,1.791759469228055,Cluster 0,Emerging/Fading Items
13171,HOME_&_GARDEN_1_420,678,1,6.520621127558696,0.6931471805599453,Cluster 4,New Items
13172,HOME_&_GARDEN_1_421,754,1,6.626717749249025,0.6931471805599453,Cluster 4,New Items
13173,HOME_&_GARDEN_1_422,729,6,6.593044534142437,1.9459101490553132,Cluster 0,Emerging/Fading Items
13174,HOME_&_GARDEN_1_423,35,5,3.58351893845611,1.791759469228055,Cluster 0,Emerging/Fading Items
13175,HOME_&_GARDEN_1_424,1370,3,7.223295679562314,1.3862943611198906,Cluster 1,Common Items
13176,HOME_&_GARDEN_1_425,4508,1,8.413830678421084,0.6931471805599453,Cluster 2,Hot Items
13177,HOME_&_GARDEN_1_426,2351,1,7.763021309018518,0.6931471805599453,Cluster 1,Common Items
13178,HOME_&_GARDEN_1_427,2159,46,7.67786350067821,3.8501476017100584,Cluster 3,Bad/Old Items
13179,HOME_&_GARDEN_1_428,504,4,6.22455842927536,1.6094379124341003,Cluster 0,Emerging/Fading Items
13180,HOME_&_GARDEN_1_429,4413,1,8.392536586816682,0.6931471805599453,Cluster 2,Hot Items
13181,HOME_&_GARDEN_1_430,4068,1,8.31115254800169,0.6931471805599453,Cluster 1,Common Items
13182,HOME_&_GARDEN_1_431,1851,1,7.524021415206125,0.6931471805599453,Cluster 1,Common Items
13183,HOME_&_GARDEN_1_432,932,3,6.838405200847344,1.3862943611198906,Cluster 4,New Items
13184,HOME_&_GARDEN_1_433,94,2,4.553876891600541,1.0986122886681098,Cluster 4,New Items
13185,HOME_&_GARDEN_1_434,3014,3,8.011355109161286,1.3862943611198906,Cluster 1,Common Items
13186,HOME_&_GARDEN_1_435,477,1,6.169610732491456,0.6931471805599453,Cluster 4,New Items
13187,HOME_&_GARDEN_1_436,179,103,5.19295685089021,4.6443908991413725,Cluster 3,Bad/Old Items
13188,HOME_&_GARDEN_1_437,1330,1,7.193685818395112,0.6931471805599453,Cluster 1,Common Items
13189,HOME_&_GARDEN_1_438,975,1,6.883462586413092,0.6931471805599453,Cluster 1,Common Items
13190,HOME_&_GARDEN_1_439,14761,1,9.599811590329997,0.6931471805599453,Cluster 2,Hot Items
13191,HOME_&_GARDEN_1_440,2233,1,7.711548979629146,0.6931471805599453,Cluster 1,Common Items
13192,HOME_&_GARDEN_1_441,1705,1,7.441906728051625,0.6931471805599453,Cluster 1,Common Items
13193,HOME_&_GARDEN_1_442,411,3,6.021023349349527,1.3862943611198906,Cluster 4,New Items
13194,HOME_&_GARDEN_1_443,2688,1,7.896924656268864,0.6931471805599453,Cluster 1,Common Items
13195,HOME_&_GARDEN_1_444,428,2,6.061456918928017,1.0986122886681098,Cluster 4,New Items
13196,HOME_&_GARDEN_1_445,3665,1,8.20685642839965,0.6931471805599453,Cluster 1,Common Items
13197,HOME_&_GARDEN_1_446,473,13,6.161207321695077,2.6390573296152584,Cluster 0,Emerging/Fading Items
13198,HOME_&_GARDEN_1_447,11002,1,9.305923241869912,0.6931471805599453,Cluster 2,Hot Items
13199,HOME_&_GARDEN_1_448,4709,1,8.457443187010464,0.6931471805599453,Cluster 2,Hot Items
13200,HOME_&_GARDEN_1_449,1899,1,7.549609165154532,0.6931471805599453,Cluster 1,Common Items
13201,HOME_&_GARDEN_1_450,959,1,6.866933284461882,0.6931471805599453,Cluster 1,Common Items
13202,HOME_&_GARDEN_1_451,385,6,5.955837369464831,1.9459101490553132,Cluster 0,Emerging/Fading Items
13203,HOME_&_GARDEN_1_452,623,9,6.436150368369428,2.302585092994046,Cluster 0,Emerging/Fading Items
13204,HOME_&_GARDEN_1_453,3937,1,8.278428259199071,0.6931471805599453,Cluster 1,Common Items
13205,HOME_&_GARDEN_1_454,432,4,6.07073772800249,1.6094379124341003,Cluster 0,Emerging/Fading Items
13206,HOME_&_GARDEN_1_455,499,1,6.214608098422191,0.6931471805599453,Cluster 4,New Items
13207,HOME_&_GARDEN_1_456,1378,1,7.229113877793302,0.6931471805599453,Cluster 1,Common Items
13208,HOME_&_GARDEN_1_457,2450,1,7.804251383528112,0.6931471805599453,Cluster 1,Common Items
13209,HOME_&_GARDEN_1_458,1577,1,7.363913501405819,0.6931471805599453,Cluster 1,Common Items
13210,HOME_&_GARDEN_1_459,17694,1,9.781037392779563,0.6931471805599453,Cluster 2,Hot Items
13211,HOME_&_GARDEN_1_460,1806,1,7.499423290592229,0.6931471805599453,Cluster 1,Common Items
13212,HOME_&_GARDEN_1_461,2781,3,7.930925372483388,1.3862943611198906,Cluster 1,Common Items
13213,HOME_&_GARDEN_1_462,3051,2,8.023552392404348,1.0986122886681098,Cluster 1,Common Items
13214,HOME_&_GARDEN_1_463,427,2,6.059123195581797,1.0986122886681098,Cluster 4,New Items
13215,HOME_&_GARDEN_1_464,514,1,6.244166900663736,0.6931471805599453,Cluster 4,New Items
13216,HOME_&_GARDEN_1_465,12070,1,9.398561160701128,0.6931471805599453,Cluster 2,Hot Items
13217,HOME_&_GARDEN_1_466,137,17,4.927253685157205,2.8903717578961645,Cluster 0,Emerging/Fading Items
13218,HOME_&_GARDEN_1_467,609,1,6.413458957167357,0.6931471805599453,Cluster 4,New Items
13219,HOME_&_GARDEN_1_468,920,2,6.825460036255307,1.0986122886681098,Cluster 4,New Items
13220,HOME_&_GARDEN_1_469,2275,4,7.730174795246222,1.6094379124341003,Cluster 1,Common Items
13221,HOME_&_GARDEN_1_470,1032,1,6.940222469119639,0.6931471805599453,Cluster 1,Common Items
13222,HOME_&_GARDEN_1_471,1006,1,6.914730892718563,0.6931471805599453,Cluster 1,Common Items
13223,HOME_&_GARDEN_1_472,312,2,5.746203190540153,1.0986122886681098,Cluster 4,New Items
13224,HOME_&_GARDEN_1_473,4637,1,8.442038517815478,0.6931471805599453,Cluster 2,Hot Items
13225,HOME_&_GARDEN_1_474,10897,1,9.296334565143043,0.6931471805599453,Cluster 2,Hot Items
13226,HOME_&_GARDEN_1_475,390,3,5.968707559985366,1.3862943611198906,Cluster 4,New Items
13227,HOME_&_GARDEN_1_476,394,1,5.978885764901122,0.6931471805599453,Cluster 4,New Items
13228,HOME_&_GARDEN_1_477,1669,8,7.4205789054108005,2.1972245773362196,Cluster 0,Emerging/Fading Items
13229,HOME_&_GARDEN_1_478,1800,1,7.496097345175956,0.6931471805599453,Cluster 1,Common Items
13230,HOME_&_GARDEN_1_479,861,3,6.759255270663693,1.3862943611198906,Cluster 4,New Items
13231,HOME_&_GARDEN_1_480,947,3,6.854354502255021,1.3862943611198906,Cluster 4,New Items
13232,HOME_&_GARDEN_1_481,1117,1,7.0192966537150445,0.6931471805599453,Cluster 1,Common Items
13233,HOME_&_GARDEN_1_482,988,1,6.8966943316227125,0.6931471805599453,Cluster 1,Common Items
13234,HOME_&_GARDEN_1_483,386,8,5.958424693029782,2.1972245773362196,Cluster 0,Emerging/Fading Items
13235,HOME_&_GARDEN_1_484,355,1,5.87493073085203,0.6931471805599453,Cluster 4,New Items
13236,HOME_&_GARDEN_1_485,519,2,6.253828811575473,1.0986122886681098,Cluster 4,New Items
13237,HOME_&_GARDEN_1_486,1063,2,6.96979066990159,1.0986122886681098,Cluster 1,Common Items
13238,HOME_&_GARDEN_1_487,2205,98,7.698936199813447,4.59511985013459,Cluster 3,Bad/Old Items
13239,HOME_&_GARDEN_1_488,2411,1,7.788211557847076,0.6931471805599453,Cluster 1,Common Items
13240,HOME_&_GARDEN_1_489,710,3,6.566672429803241,1.3862943611198906,Cluster 4,New Items
13241,HOME_&_GARDEN_1_490,1135,2,7.035268599281097,1.0986122886681098,Cluster 1,Common Items
13242,HOME_&_GARDEN_1_491,900,1,6.803505257608338,0.6931471805599453,Cluster 1,Common Items
13243,HOME_&_GARDEN_1_492,589,1,6.380122536899765,0.6931471805599453,Cluster 4,New Items
13244,HOME_&_GARDEN_1_493,350,11,5.860786223465865,2.4849066497880004,Cluster 0,Emerging/Fading Items
13245,HOME_&_GARDEN_1_494,5579,1,8.626944055375356,0.6931471805599453,Cluster 2,Hot Items
13246,HOME_&_GARDEN_1_495,999,1,6.907755278982137,0.6931471805599453,Cluster 1,Common Items
13247,HOME_&_GARDEN_1_496,277,4,5.627621113690637,1.6094379124341003,Cluster 0,Emerging/Fading Items
13248,HOME_&_GARDEN_1_497,1918,1,7.5595594960077,0.6931471805599453,Cluster 1,Common Items
13249,HOME_&_GARDEN_1_498,4229,1,8.349957272040324,0.6931471805599453,Cluster 1,Common Items
13250,HOME_&_GARDEN_1_499,528,1,6.270988431858299,0.6931471805599453,Cluster 4,New Items
13251,HOME_&_GARDEN_1_500,127,3,4.852030263919617,1.3862943611198906,Cluster 4,New Items
13252,HOME_&_GARDEN_1_501,320,2,5.771441123130016,1.0986122886681098,Cluster 4,New Items
13253,HOME_&_GARDEN_1_502,93,8,4.543294782270004,2.1972245773362196,Cluster 0,Emerging/Fading Items
13254,HOME_&_GARDEN_1_503,5398,2,8.593969030218288,1.0986122886681098,Cluster 2,Hot Items
13255,HOME_&_GARDEN_1_504,272,7,5.60947179518496,2.0794415416798357,Cluster 0,Emerging/Fading Items
13256,HOME_&_GARDEN_1_505,3424,1,8.138856750696325,0.6931471805599453,Cluster 1,Common Items
13257,HOME_&_GARDEN_1_506,10546,1,9.263596738276615,0.6931471805599453,Cluster 2,Hot Items
13258,HOME_&_GARDEN_1_507,840,45,6.734591659972948,3.828641396489095,Cluster 3,Bad/Old Items
13259,HOME_&_GARDEN_1_508,1447,1,7.277938572945661,0.6931471805599453,Cluster 1,Common Items
13260,HOME_&_GARDEN_1_509,556,2,6.322565239927284,1.0986122886681098,Cluster 4,New Items
13261,HOME_&_GARDEN_1_510,1876,1,7.537430036586509,0.6931471805599453,Cluster 1,Common Items
13262,HOME_&_GARDEN_1_511,3974,1,8.287780027088433,0.6931471805599453,Cluster 1,Common Items
13263,HOME_&_GARDEN_1_512,155,7,5.049856007249537,2.0794415416798357,Cluster 0,Emerging/Fading Items
13264,HOME_&_GARDEN_1_513,1035,1,6.943122422819428,0.6931471805599453,Cluster 1,Common Items
13265,HOME_&_GARDEN_1_514,7604,1,8.936561204693394,0.6931471805599453,Cluster 2,Hot Items
13266,HOME_&_GARDEN_1_515,1158,1,7.055312843339752,0.6931471805599453,Cluster 1,Common Items
13267,HOME_&_GARDEN_1_516,8892,1,9.09301972939964,0.6931471805599453,Cluster 2,Hot Items
13268,HOME_&_GARDEN_1_517,6844,1,8.83127373772255,0.6931471805599453,Cluster 2,Hot Items
13269,HOME_&_GARDEN_1_518,1080,1,6.985641817639208,0.6931471805599453,Cluster 1,Common Items
13270,HOME_&_GARDEN_1_519,3206,1,8.073091199693154,0.6931471805599453,Cluster 1,Common Items
13271,HOME_&_GARDEN_1_520,524,14,6.263398262591624,2.70805020110221,Cluster 0,Emerging/Fading Items
13272,HOME_&_GARDEN_1_521,19879,1,9.897469480210566,0.6931471805599453,Cluster 2,Hot Items
13273,HOME_&_GARDEN_1_522,3018,3,8.012680929706839,1.3862943611198906,Cluster 1,Common Items
13274,HOME_&_GARDEN_1_523,167,8,5.123963979403259,2.1972245773362196,Cluster 0,Emerging/Fading Items
13275,HOME_&_GARDEN_1_524,637,7,6.45833828334479,2.0794415416798357,Cluster 0,Emerging/Fading Items
13276,HOME_&_GARDEN_1_525,414,1,6.028278520230698,0.6931471805599453,Cluster 4,New Items
13277,HOME_&_GARDEN_1_526,204,2,5.3230099791384085,1.0986122886681098,Cluster 4,New Items
13278,HOME_&_GARDEN_1_527,984,1,6.892641641172089,0.6931471805599453,Cluster 1,Common Items
13279,HOME_&_GARDEN_1_528,2366,6,7.769378609513984,1.9459101490553132,Cluster 0,Emerging/Fading Items
13280,HOME_&_GARDEN_1_529,1072,1,6.9782137426306985,0.6931471805599453,Cluster 1,Common Items
13281,HOME_&_GARDEN_1_530,607,3,6.410174881966167,1.3862943611198906,Cluster 4,New Items
13282,HOME_&_GARDEN_1_531,1330,1,7.193685818395112,0.6931471805599453,Cluster 1,Common Items
13283,HOME_&_GARDEN_1_532,1605,2,7.381501894506707,1.0986122886681098,Cluster 1,Common Items
13284,HOME_&_GARDEN_1_533,445,1,6.100318952020064,0.6931471805599453,Cluster 4,New Items
13285,HOME_&_GARDEN_1_534,276,1,5.6240175061873385,0.6931471805599453,Cluster 4,New Items
13286,HOME_&_GARDEN_1_535,5022,1,8.521782643750045,0.6931471805599453,Cluster 2,Hot Items
13287,HOME_&_GARDEN_1_536,1185,1,7.078341579557671,0.6931471805599453,Cluster 1,Common Items
13288,HOME_&_GARDEN_1_537,2191,1,7.692569648067906,0.6931471805599453,Cluster 1,Common Items
13289,HOME_&_GARDEN_1_538,844,1,6.739336627357174,0.6931471805599453,Cluster 4,New Items
13290,HOME_&_GARDEN_1_539,1614,1,7.387090235656757,0.6931471805599453,Cluster 1,Common Items
13291,HOME_&_GARDEN_1_540,3260,1,8.089789175789319,0.6931471805599453,Cluster 1,Common Items
13292,HOME_&_GARDEN_1_541,2798,19,7.937017489515454,2.995732273553991,Cluster 3,Bad/Old Items
13293,HOME_&_GARDEN_2_001,505,5,6.226536669287466,1.791759469228055,Cluster 0,Emerging/Fading Items
13294,HOME_&_GARDEN_2_002,1266,1,7.144407180321139,0.6931471805599453,Cluster 1,Common Items
13295,HOME_&_GARDEN_2_003,594,1,6.38856140554563,0.6931471805599453,Cluster 4,New Items
13296,HOME_&_GARDEN_2_004,260,2,5.564520407322694,1.0986122886681098,Cluster 4,New Items
13297,HOME_&_GARDEN_2_005,73,1,4.30406509320417,0.6931471805599453,Cluster 4,New Items
13298,HOME_&_GARDEN_2_006,131,37,4.882801922586371,3.6375861597263857,Cluster 3,Bad/Old Items
13299,HOME_&_GARDEN_2_007,195,6,5.278114659230517,1.9459101490553132,Cluster 0,Emerging/Fading Items
13300,HOME_&_GARDEN_2_008,266,2,5.58724865840025,1.0986122886681098,Cluster 4,New Items
13301,HOME_&_GARDEN_2_009,159,8,5.075173815233827,2.1972245773362196,Cluster 0,Emerging/Fading Items
13302,HOME_&_GARDEN_2_010,210,1,5.351858133476067,0.6931471805599453,Cluster 4,New Items
13303,HOME_&_GARDEN_2_011,537,2,6.2878585601617845,1.0986122886681098,Cluster 4,New Items
13304,HOME_&_GARDEN_2_012,459,2,6.131226489483141,1.0986122886681098,Cluster 4,New Items
13305,HOME_&_GARDEN_2_013,223,35,5.4116460518550396,3.58351893845611,Cluster 3,Bad/Old Items
13306,HOME_&_GARDEN_2_014,243,40,5.497168225293202,3.713572066704308,Cluster 3,Bad/Old Items
13307,HOME_&_GARDEN_2_015,273,6,5.6131281063880705,1.9459101490553132,Cluster 0,Emerging/Fading Items
13308,HOME_&_GARDEN_2_016,553,6,6.317164686747284,1.9459101490553132,Cluster 0,Emerging/Fading Items
13309,HOME_&_GARDEN_2_017,66,6,4.204692619390966,1.9459101490553132,Cluster 0,Emerging/Fading Items
13310,HOME_&_GARDEN_2_018,92,8,4.532599493153256,2.1972245773362196,Cluster 0,Emerging/Fading Items
13311,HOME_&_GARDEN_2_019,237,20,5.472270673671475,3.044522437723423,Cluster 0,Emerging/Fading Items
13312,HOME_&_GARDEN_2_020,86,44,4.465908118654584,3.8066624897703196,Cluster 3,Bad/Old Items
13313,HOME_&_GARDEN_2_021,645,2,6.470799503782602,1.0986122886681098,Cluster 4,New Items
13314,HOME_&_GARDEN_2_022,386,14,5.958424693029782,2.70805020110221,Cluster 0,Emerging/Fading Items
13315,HOME_&_GARDEN_2_023,537,4,6.2878585601617845,1.6094379124341003,Cluster 0,Emerging/Fading Items
13316,HOME_&_GARDEN_2_024,345,2,5.846438775057725,1.0986122886681098,Cluster 4,New Items
13317,HOME_&_GARDEN_2_025,515,2,6.246106765481563,1.0986122886681098,Cluster 4,New Items
13318,HOME_&_GARDEN_2_026,95,8,4.564348191467836,2.1972245773362196,Cluster 0,Emerging/Fading Items
13319,HOME_&_GARDEN_2_027,64,34,4.174387269895637,3.5553480614894135,Cluster 3,Bad/Old Items
13320,HOME_&_GARDEN_2_028,290,2,5.673323267171493,1.0986122886681098,Cluster 4,New Items
13321,HOME_&_GARDEN_2_029,398,13,5.988961416889864,2.6390573296152584,Cluster 0,Emerging/Fading Items
13322,HOME_&_GARDEN_2_030,649,1,6.476972362889683,0.6931471805599453,Cluster 4,New Items
13323,HOME_&_GARDEN_2_031,246,10,5.5093883366279774,2.3978952727983707,Cluster 0,Emerging/Fading Items
13324,HOME_&_GARDEN_2_032,219,1,5.393627546352362,0.6931471805599453,Cluster 4,New Items
13325,HOME_&_GARDEN_2_033,713,9,6.570882962339584,2.302585092994046,Cluster 0,Emerging/Fading Items
13326,HOME_&_GARDEN_2_034,164,20,5.10594547390058,3.044522437723423,Cluster 0,Emerging/Fading Items
13327,HOME_&_GARDEN_2_035,519,2,6.253828811575473,1.0986122886681098,Cluster 4,New Items
13328,HOME_&_GARDEN_2_036,696,3,6.546785410760524,1.3862943611198906,Cluster 4,New Items
13329,HOME_&_GARDEN_2_037,1247,1,7.129297548929373,0.6931471805599453,Cluster 1,Common Items
13330,HOME_&_GARDEN_2_038,158,30,5.0689042022202315,3.4339872044851463,Cluster 3,Bad/Old Items
13331,HOME_&_GARDEN_2_039,298,4,5.700443573390687,1.6094379124341003,Cluster 0,Emerging/Fading Items
13332,HOME_&_GARDEN_2_040,534,1,6.282266746896006,0.6931471805599453,Cluster 4,New Items
13333,HOME_&_GARDEN_2_041,303,1,5.717027701406222,0.6931471805599453,Cluster 4,New Items
13334,HOME_&_GARDEN_2_042,77,16,4.356708826689592,2.833213344056216,Cluster 0,Emerging/Fading Items
13335,HOME_&_GARDEN_2_043,537,6,6.2878585601617845,1.9459101490553132,Cluster 0,Emerging/Fading Items
13336,HOME_&_GARDEN_2_044,985,1,6.893656354602635,0.6931471805599453,Cluster 1,Common Items
13337,HOME_&_GARDEN_2_045,190,9,5.25227342804663,2.302585092994046,Cluster 0,Emerging/Fading Items
13338,HOME_&_GARDEN_2_046,127,6,4.852030263919617,1.9459101490553132,Cluster 0,Emerging/Fading Items
13339,HOME_&_GARDEN_2_047,635,1,6.455198563340122,0.6931471805599453,Cluster 4,New Items
13340,HOME_&_GARDEN_2_048,557,13,6.324358962381311,2.6390573296152584,Cluster 0,Emerging/Fading Items
13341,HOME_&_GARDEN_2_049,640,2,6.46302945692067,1.0986122886681098,Cluster 4,New Items
13342,HOME_&_GARDEN_2_050,550,4,6.311734809152915,1.6094379124341003,Cluster 0,Emerging/Fading Items
13343,HOME_&_GARDEN_2_051,264,1,5.579729825986222,0.6931471805599453,Cluster 4,New Items
13344,HOME_&_GARDEN_2_052,512,2,6.240275845170769,1.0986122886681098,Cluster 4,New Items
13345,HOME_&_GARDEN_2_053,397,16,5.986452005284438,2.833213344056216,Cluster 0,Emerging/Fading Items
13346,HOME_&_GARDEN_2_054,657,2,6.489204931325317,1.0986122886681098,Cluster 4,New Items
13347,HOME_&_GARDEN_2_055,440,1,6.089044875446846,0.6931471805599453,Cluster 4,New Items
13348,HOME_&_GARDEN_2_056,125,4,4.836281906951478,1.6094379124341003,Cluster 0,Emerging/Fading Items
13349,HOME_&_GARDEN_2_057,65,2,4.189654742026425,1.0986122886681098,Cluster 4,New Items
13350,HOME_&_GARDEN_2_058,165,2,5.111987788356544,1.0986122886681098,Cluster 4,New Items
13351,HOME_&_GARDEN_2_059,1384,1,7.233455418621439,0.6931471805599453,Cluster 1,Common Items
13352,HOME_&_GARDEN_2_060,67,2,4.219507705176107,1.0986122886681098,Cluster 4,New Items
13353,HOME_&_GARDEN_2_061,919,1,6.824373670043086,0.6931471805599453,Cluster 1,Common Items
13354,HOME_&_GARDEN_2_062,1142,8,7.04141166379481,2.1972245773362196,Cluster 0,Emerging/Fading Items
13355,HOME_&_GARDEN_2_063,154,4,5.043425116919247,1.6094379124341003,Cluster 0,Emerging/Fading Items
13356,HOME_&_GARDEN_2_064,497,2,6.210600077024653,1.0986122886681098,Cluster 4,New Items
13357,HOME_&_GARDEN_2_065,82,42,4.418840607796598,3.7612001156935624,Cluster 3,Bad/Old Items
13358,HOME_&_GARDEN_2_066,72,2,4.290459441148391,1.0986122886681098,Cluster 4,New Items
13359,HOME_&_GARDEN_2_067,244,15,5.501258210544727,2.772588722239781,Cluster 0,Emerging/Fading Items
13360,HOME_&_GARDEN_2_068,545,2,6.302618975744905,1.0986122886681098,Cluster 4,New Items
