,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
4139,HOME_&_GARDEN_1_535,8219,1,9.014325488050225,0.6931471805599453,Cluster 2,Hot Items
4140,HOME_&_GARDEN_1_536,2206,1,7.699389406256737,0.6931471805599453,Cluster 1,Common Items
4141,HOME_&_GARDEN_1_537,4526,2,8.417814747435958,1.0986122886681098,Cluster 2,Hot Items
4142,HOME_&_GARDEN_1_538,2164,2,7.68017564043659,1.0986122886681098,Cluster 1,Common Items
4143,HOME_&_GARDEN_1_539,3259,1,8.089482474360754,0.6931471805599453,Cluster 1,Common Items
4144,HOME_&_GARDEN_1_540,2001,1,7.601901959875166,0.6931471805599453,Cluster 1,Common Items
4145,HOME_&_GARDEN_1_541,3793,2,8.24117615049496,1.0986122886681098,Cluster 1,Common Items
4146,HOME_&_GARDEN_2_001,1165,2,7.061334366910438,1.0986122886681098,Cluster 1,Common Items
4147,HOME_&_GARDEN_2_002,1441,2,7.273786317844895,1.0986122886681098,Cluster 1,Common Items
4148,HOME_&_GARDEN_2_003,1977,2,7.589841512182657,1.0986122886681098,Cluster 1,Common Items
4149,HOME_&_GARDEN_2_004,257,41,5.552959584921617,3.7376696182833684,Cluster 3,Bad/Old Items
4150,HOME_&_GARDEN_2_005,81,3,4.406719247264253,1.3862943611198906,Cluster 4,New Items
4151,HOME_&_GARDEN_2_006,186,3,5.231108616854587,1.3862943611198906,Cluster 4,New Items
4152,HOME_&_GARDEN_2_007,661,1,6.495265555937008,0.6931471805599453,Cluster 4,New Items
4153,HOME_&_GARDEN_2_008,428,13,6.061456918928017,2.6390573296152584,Cluster 0,Emerging/Fading Items
4154,HOME_&_GARDEN_2_009,250,6,5.5254529391317835,1.9459101490553132,Cluster 0,Emerging/Fading Items
4155,HOME_&_GARDEN_2_010,598,5,6.395261598115449,1.791759469228055,Cluster 0,Emerging/Fading Items
4156,HOME_&_GARDEN_2_011,803,2,6.6895992691789665,1.0986122886681098,Cluster 4,New Items
4157,HOME_&_GARDEN_2_012,1098,1,7.002155954403621,0.6931471805599453,Cluster 1,Common Items
4158,HOME_&_GARDEN_2_013,429,1,6.063785208687608,0.6931471805599453,Cluster 4,New Items
4159,HOME_&_GARDEN_2_014,383,12,5.950642552587727,2.5649493574615367,Cluster 0,Emerging/Fading Items
4160,HOME_&_GARDEN_2_015,507,3,6.230481447578482,1.3862943611198906,Cluster 4,New Items
4161,HOME_&_GARDEN_2_016,668,1,6.505784060128229,0.6931471805599453,Cluster 4,New Items
4162,HOME_&_GARDEN_2_017,146,7,4.990432586778736,2.0794415416798357,Cluster 0,Emerging/Fading Items
4163,HOME_&_GARDEN_2_018,156,3,5.056245805348308,1.3862943611198906,Cluster 4,New Items
4164,HOME_&_GARDEN_2_019,658,2,6.490723534502507,1.0986122886681098,Cluster 4,New Items
4165,HOME_&_GARDEN_2_020,284,8,5.652489180268651,2.1972245773362196,Cluster 0,Emerging/Fading Items
4166,HOME_&_GARDEN_2_021,808,2,6.695798917058491,1.0986122886681098,Cluster 4,New Items
4167,HOME_&_GARDEN_2_022,606,1,6.408528791059498,0.6931471805599453,Cluster 4,New Items
4168,HOME_&_GARDEN_2_023,134,25,4.90527477843843,3.258096538021482,Cluster 3,Bad/Old Items
4169,HOME_&_GARDEN_2_024,690,2,6.53813982376767,1.0986122886681098,Cluster 4,New Items
4170,HOME_&_GARDEN_2_025,1249,2,7.1308988302963465,1.0986122886681098,Cluster 1,Common Items
4171,HOME_&_GARDEN_2_026,205,1,5.327876168789581,0.6931471805599453,Cluster 4,New Items
4172,HOME_&_GARDEN_2_027,99,46,4.605170185988092,3.8501476017100584,Cluster 3,Bad/Old Items
4173,HOME_&_GARDEN_2_028,446,3,6.102558594613569,1.3862943611198906,Cluster 4,New Items
4174,HOME_&_GARDEN_2_029,678,2,6.520621127558696,1.0986122886681098,Cluster 4,New Items
4175,HOME_&_GARDEN_2_030,1298,2,7.1693500166706,1.0986122886681098,Cluster 1,Common Items
4176,HOME_&_GARDEN_2_031,539,6,6.29156913955832,1.9459101490553132,Cluster 0,Emerging/Fading Items
4177,HOME_&_GARDEN_2_032,417,2,6.035481432524756,1.0986122886681098,Cluster 4,New Items
4178,HOME_&_GARDEN_2_033,979,1,6.887552571664617,0.6931471805599453,Cluster 1,Common Items
4179,HOME_&_GARDEN_2_034,221,3,5.402677381872279,1.3862943611198906,Cluster 4,New Items
4180,HOME_&_GARDEN_2_035,1926,1,7.563719668414366,0.6931471805599453,Cluster 1,Common Items
4181,HOME_&_GARDEN_2_036,1423,1,7.261225091971921,0.6931471805599453,Cluster 1,Common Items
4182,HOME_&_GARDEN_2_037,2783,1,7.931644021454311,0.6931471805599453,Cluster 1,Common Items
4183,HOME_&_GARDEN_2_038,287,8,5.662960480135946,2.1972245773362196,Cluster 0,Emerging/Fading Items
4184,HOME_&_GARDEN_2_039,1172,1,7.067319848653476,0.6931471805599453,Cluster 1,Common Items
4185,HOME_&_GARDEN_2_040,73,1,4.30406509320417,0.6931471805599453,Cluster 4,New Items
4186,HOME_&_GARDEN_2_041,622,1,6.434546518787453,0.6931471805599453,Cluster 4,New Items
4187,HOME_&_GARDEN_2_042,106,7,4.672828834461906,2.0794415416798357,Cluster 0,Emerging/Fading Items
4188,HOME_&_GARDEN_2_043,1075,2,6.98100574072173,1.0986122886681098,Cluster 1,Common Items
4189,HOME_&_GARDEN_2_044,2501,1,7.824845691026856,0.6931471805599453,Cluster 1,Common Items
4190,HOME_&_GARDEN_2_045,388,6,5.963579343618446,1.9459101490553132,Cluster 0,Emerging/Fading Items
4191,HOME_&_GARDEN_2_046,741,1,6.60934924316738,0.6931471805599453,Cluster 4,New Items
4192,HOME_&_GARDEN_2_047,1762,8,7.47477218239787,2.1972245773362196,Cluster 0,Emerging/Fading Items
4193,HOME_&_GARDEN_2_048,590,9,6.3818160174060985,2.302585092994046,Cluster 0,Emerging/Fading Items
4194,HOME_&_GARDEN_2_049,1214,1,7.102499355774649,0.6931471805599453,Cluster 1,Common Items
4195,HOME_&_GARDEN_2_050,1817,1,7.505492274737424,0.6931471805599453,Cluster 1,Common Items
4196,HOME_&_GARDEN_2_051,1299,1,7.170119543449628,0.6931471805599453,Cluster 1,Common Items
4197,HOME_&_GARDEN_2_052,1205,5,7.095064377287131,1.791759469228055,Cluster 0,Emerging/Fading Items
4198,HOME_&_GARDEN_2_053,792,20,6.675823221634848,3.044522437723423,Cluster 3,Bad/Old Items
4199,HOME_&_GARDEN_2_054,840,1,6.734591659972948,0.6931471805599453,Cluster 4,New Items
4200,HOME_&_GARDEN_2_055,580,1,6.364750756851911,0.6931471805599453,Cluster 4,New Items
4201,HOME_&_GARDEN_2_056,509,7,6.234410725718371,2.0794415416798357,Cluster 0,Emerging/Fading Items
4202,HOME_&_GARDEN_2_057,228,15,5.43372200355424,2.772588722239781,Cluster 0,Emerging/Fading Items
4203,HOME_&_GARDEN_2_058,342,4,5.8377304471659395,1.6094379124341003,Cluster 0,Emerging/Fading Items
4204,HOME_&_GARDEN_2_059,1949,1,7.575584651557793,0.6931471805599453,Cluster 1,Common Items
4205,HOME_&_GARDEN_2_060,88,11,4.48863636973214,2.4849066497880004,Cluster 0,Emerging/Fading Items
4206,HOME_&_GARDEN_2_061,508,1,6.2324480165505225,0.6931471805599453,Cluster 4,New Items
4207,HOME_&_GARDEN_2_062,1252,2,7.133295954896068,1.0986122886681098,Cluster 1,Common Items
4208,HOME_&_GARDEN_2_063,583,1,6.369900982828227,0.6931471805599453,Cluster 4,New Items
4209,HOME_&_GARDEN_2_064,825,9,6.716594773520978,2.302585092994046,Cluster 0,Emerging/Fading Items
4210,HOME_&_GARDEN_2_065,92,3,4.532599493153256,1.3862943611198906,Cluster 4,New Items
4211,HOME_&_GARDEN_2_066,260,1,5.564520407322694,0.6931471805599453,Cluster 4,New Items
4212,HOME_&_GARDEN_2_067,515,1,6.246106765481563,0.6931471805599453,Cluster 4,New Items
4213,HOME_&_GARDEN_2_068,852,87,6.748759547491679,4.477336814478207,Cluster 3,Bad/Old Items
4214,HOME_&_GARDEN_2_069,535,1,6.284134161070802,0.6931471805599453,Cluster 4,New Items
4215,HOME_&_GARDEN_2_070,1253,1,7.134093721192866,0.6931471805599453,Cluster 1,Common Items
4216,HOME_&_GARDEN_2_071,897,1,6.8001700683022,0.6931471805599453,Cluster 1,Common Items
4217,HOME_&_GARDEN_2_072,880,2,6.78105762593618,1.0986122886681098,Cluster 4,New Items
4218,HOME_&_GARDEN_2_073,159,50,5.075173815233827,3.9318256327243257,Cluster 3,Bad/Old Items
4219,HOME_&_GARDEN_2_074,3628,1,8.19671240721307,0.6931471805599453,Cluster 1,Common Items
4220,HOME_&_GARDEN_2_075,1998,2,7.6004023345004,1.0986122886681098,Cluster 1,Common Items
4221,HOME_&_GARDEN_2_076,1733,2,7.458186157340487,1.0986122886681098,Cluster 1,Common Items
4222,HOME_&_GARDEN_2_077,80,3,4.394449154672439,1.3862943611198906,Cluster 4,New Items
4223,HOME_&_GARDEN_2_078,808,1,6.695798917058491,0.6931471805599453,Cluster 4,New Items
4224,HOME_&_GARDEN_2_079,859,6,6.756932389247553,1.9459101490553132,Cluster 0,Emerging/Fading Items
4225,HOME_&_GARDEN_2_080,264,2,5.579729825986222,1.0986122886681098,Cluster 4,New Items
4226,HOME_&_GARDEN_2_081,626,1,6.440946540632921,0.6931471805599453,Cluster 4,New Items
4227,HOME_&_GARDEN_2_082,1148,1,7.046647277848756,0.6931471805599453,Cluster 1,Common Items
4228,HOME_&_GARDEN_2_083,741,1,6.60934924316738,0.6931471805599453,Cluster 4,New Items
4229,HOME_&_GARDEN_2_084,1801,1,7.496652438168283,0.6931471805599453,Cluster 1,Common Items
4230,HOME_&_GARDEN_2_085,169,7,5.135798437050262,2.0794415416798357,Cluster 0,Emerging/Fading Items
4231,HOME_&_GARDEN_2_086,142,8,4.962844630259907,2.1972245773362196,Cluster 0,Emerging/Fading Items
4232,HOME_&_GARDEN_2_087,101,5,4.624972813284271,1.791759469228055,Cluster 0,Emerging/Fading Items
4233,HOME_&_GARDEN_2_088,1031,6,6.939253946041508,1.9459101490553132,Cluster 0,Emerging/Fading Items
4234,HOME_&_GARDEN_2_089,852,1,6.748759547491679,0.6931471805599453,Cluster 4,New Items
4235,HOME_&_GARDEN_2_090,762,2,6.637258031284457,1.0986122886681098,Cluster 4,New Items
4236,HOME_&_GARDEN_2_091,442,1,6.093569770045136,0.6931471805599453,Cluster 4,New Items
4237,HOME_&_GARDEN_2_092,256,3,5.54907608489522,1.3862943611198906,Cluster 4,New Items
4238,HOME_&_GARDEN_2_093,812,1,6.70073110954781,0.6931471805599453,Cluster 4,New Items
4239,HOME_&_GARDEN_2_094,236,1,5.4680601411351315,0.6931471805599453,Cluster 4,New Items
4240,HOME_&_GARDEN_2_095,465,1,6.144185634125646,0.6931471805599453,Cluster 4,New Items
4241,HOME_&_GARDEN_2_096,1004,1,6.912742820493176,0.6931471805599453,Cluster 1,Common Items
4242,HOME_&_GARDEN_2_097,157,1,5.062595033026967,0.6931471805599453,Cluster 4,New Items
4243,HOME_&_GARDEN_2_098,674,3,6.51471269087253,1.3862943611198906,Cluster 4,New Items
4244,HOME_&_GARDEN_2_099,296,5,5.6937321388027,1.791759469228055,Cluster 0,Emerging/Fading Items
4245,HOME_&_GARDEN_2_100,242,5,5.493061443340548,1.791759469228055,Cluster 0,Emerging/Fading Items
4246,HOME_&_GARDEN_2_101,68,29,4.23410650459726,3.4011973816621555,Cluster 3,Bad/Old Items
4247,HOME_&_GARDEN_2_102,1256,1,7.136483208590247,0.6931471805599453,Cluster 1,Common Items
4248,HOME_&_GARDEN_2_103,316,7,5.75890177387728,2.0794415416798357,Cluster 0,Emerging/Fading Items
4249,HOME_&_GARDEN_2_104,477,1,6.169610732491456,0.6931471805599453,Cluster 4,New Items
4250,HOME_&_GARDEN_2_105,583,2,6.369900982828227,1.0986122886681098,Cluster 4,New Items
4251,HOME_&_GARDEN_2_106,254,10,5.541263545158426,2.3978952727983707,Cluster 0,Emerging/Fading Items
4252,HOME_&_GARDEN_2_107,264,3,5.579729825986222,1.3862943611198906,Cluster 4,New Items
4253,HOME_&_GARDEN_2_108,571,2,6.349138991379798,1.0986122886681098,Cluster 4,New Items
4254,HOME_&_GARDEN_2_109,796,3,6.680854678790215,1.3862943611198906,Cluster 4,New Items
4255,HOME_&_GARDEN_2_110,2383,1,7.776535028185241,0.6931471805599453,Cluster 1,Common Items
4256,HOME_&_GARDEN_2_111,685,2,6.530877627725885,1.0986122886681098,Cluster 4,New Items
4257,HOME_&_GARDEN_2_112,348,8,5.855071922202427,2.1972245773362196,Cluster 0,Emerging/Fading Items
4258,HOME_&_GARDEN_2_113,1362,1,7.217443431696533,0.6931471805599453,Cluster 1,Common Items
4259,HOME_&_GARDEN_2_114,498,7,6.212606095751519,2.0794415416798357,Cluster 0,Emerging/Fading Items
4260,HOME_&_GARDEN_2_115,3637,1,8.199189359078067,0.6931471805599453,Cluster 1,Common Items
4261,HOME_&_GARDEN_2_116,388,2,5.963579343618446,1.0986122886681098,Cluster 4,New Items
4262,HOME_&_GARDEN_2_117,640,20,6.46302945692067,3.044522437723423,Cluster 3,Bad/Old Items
4263,HOME_&_GARDEN_2_118,850,1,6.7464121285733745,0.6931471805599453,Cluster 4,New Items
4264,HOME_&_GARDEN_2_119,879,1,6.779921907472252,0.6931471805599453,Cluster 4,New Items
4265,HOME_&_GARDEN_2_120,142,1,4.962844630259907,0.6931471805599453,Cluster 4,New Items
4266,HOME_&_GARDEN_2_121,675,1,6.516193076042964,0.6931471805599453,Cluster 4,New Items
4267,HOME_&_GARDEN_2_122,624,1,6.437751649736401,0.6931471805599453,Cluster 4,New Items
4268,HOME_&_GARDEN_2_123,253,13,5.537334267018537,2.6390573296152584,Cluster 0,Emerging/Fading Items
4269,HOME_&_GARDEN_2_124,947,118,6.854354502255021,4.77912349311153,Cluster 3,Bad/Old Items
4270,HOME_&_GARDEN_2_125,402,2,5.998936561946683,1.0986122886681098,Cluster 4,New Items
4271,HOME_&_GARDEN_2_126,380,1,5.942799375126701,0.6931471805599453,Cluster 4,New Items
4272,HOME_&_GARDEN_2_127,333,4,5.811140992976701,1.6094379124341003,Cluster 0,Emerging/Fading Items
4273,HOME_&_GARDEN_2_128,678,18,6.520621127558696,2.9444389791664403,Cluster 0,Emerging/Fading Items
4274,HOME_&_GARDEN_2_129,244,11,5.501258210544727,2.4849066497880004,Cluster 0,Emerging/Fading Items
4275,HOME_&_GARDEN_2_130,101,20,4.624972813284271,3.044522437723423,Cluster 0,Emerging/Fading Items
4276,HOME_&_GARDEN_2_131,653,10,6.483107351457199,2.3978952727983707,Cluster 0,Emerging/Fading Items
4277,HOME_&_GARDEN_2_132,173,1,5.159055299214529,0.6931471805599453,Cluster 4,New Items
4278,HOME_&_GARDEN_2_133,1195,1,7.086737934510577,0.6931471805599453,Cluster 1,Common Items
4279,HOME_&_GARDEN_2_134,163,16,5.099866427824199,2.833213344056216,Cluster 0,Emerging/Fading Items
4280,HOME_&_GARDEN_2_135,1063,2,6.96979066990159,1.0986122886681098,Cluster 1,Common Items
4281,HOME_&_GARDEN_2_136,765,1,6.641182169740591,0.6931471805599453,Cluster 4,New Items
4282,HOME_&_GARDEN_2_137,691,1,6.539585955617669,0.6931471805599453,Cluster 4,New Items
4283,HOME_&_GARDEN_2_138,261,18,5.568344503761097,2.9444389791664403,Cluster 0,Emerging/Fading Items
4284,HOME_&_GARDEN_2_139,807,2,6.694562058521095,1.0986122886681098,Cluster 4,New Items
4285,HOME_&_GARDEN_2_140,2639,1,7.878534196140362,0.6931471805599453,Cluster 1,Common Items
4286,HOME_&_GARDEN_2_141,170,1,5.14166355650266,0.6931471805599453,Cluster 4,New Items
4287,HOME_&_GARDEN_2_142,3814,1,8.246695943718557,0.6931471805599453,Cluster 1,Common Items
4288,HOME_&_GARDEN_2_143,1304,1,7.173958319756794,0.6931471805599453,Cluster 1,Common Items
4289,HOME_&_GARDEN_2_144,291,1,5.676753802268282,0.6931471805599453,Cluster 4,New Items
4290,HOME_&_GARDEN_2_145,1353,3,7.21081845347222,1.3862943611198906,Cluster 1,Common Items
4291,HOME_&_GARDEN_2_146,282,1,5.645446897643238,0.6931471805599453,Cluster 4,New Items
4292,HOME_&_GARDEN_2_147,157,13,5.062595033026967,2.6390573296152584,Cluster 0,Emerging/Fading Items
4293,HOME_&_GARDEN_2_148,429,8,6.063785208687608,2.1972245773362196,Cluster 0,Emerging/Fading Items
4294,HOME_&_GARDEN_2_149,267,2,5.5909869805108565,1.0986122886681098,Cluster 4,New Items
4295,HOME_&_GARDEN_2_150,537,1,6.2878585601617845,0.6931471805599453,Cluster 4,New Items
4296,HOME_&_GARDEN_2_151,144,1,4.976733742420574,0.6931471805599453,Cluster 4,New Items
4297,HOME_&_GARDEN_2_152,1292,3,7.164720378771857,1.3862943611198906,Cluster 1,Common Items
4298,HOME_&_GARDEN_2_153,784,1,6.665683717782408,0.6931471805599453,Cluster 4,New Items
4299,HOME_&_GARDEN_2_154,835,7,6.728628613084702,2.0794415416798357,Cluster 0,Emerging/Fading Items
4300,HOME_&_GARDEN_2_155,1295,1,7.16703787691222,0.6931471805599453,Cluster 1,Common Items
4301,HOME_&_GARDEN_2_156,555,9,6.320768294250582,2.302585092994046,Cluster 0,Emerging/Fading Items
4302,HOME_&_GARDEN_2_157,95,2,4.564348191467836,1.0986122886681098,Cluster 4,New Items
4303,HOME_&_GARDEN_2_158,431,83,6.068425588244111,4.430816798843313,Cluster 3,Bad/Old Items
4304,HOME_&_GARDEN_2_159,1544,1,7.3427791893318455,0.6931471805599453,Cluster 1,Common Items
4305,HOME_&_GARDEN_2_160,2647,2,7.881559917056899,1.0986122886681098,Cluster 1,Common Items
4306,HOME_&_GARDEN_2_161,121,30,4.804021044733257,3.4339872044851463,Cluster 3,Bad/Old Items
4307,HOME_&_GARDEN_2_162,183,2,5.214935757608986,1.0986122886681098,Cluster 4,New Items
4308,HOME_&_GARDEN_2_163,734,8,6.5998704992128365,2.1972245773362196,Cluster 0,Emerging/Fading Items
4309,HOME_&_GARDEN_2_164,433,1,6.073044534100405,0.6931471805599453,Cluster 4,New Items
4310,HOME_&_GARDEN_2_165,272,5,5.60947179518496,1.791759469228055,Cluster 0,Emerging/Fading Items
4311,HOME_&_GARDEN_2_166,959,9,6.866933284461882,2.302585092994046,Cluster 0,Emerging/Fading Items
4312,HOME_&_GARDEN_2_167,625,1,6.439350371100098,0.6931471805599453,Cluster 4,New Items
4313,HOME_&_GARDEN_2_168,242,3,5.493061443340548,1.3862943611198906,Cluster 4,New Items
4314,HOME_&_GARDEN_2_169,235,12,5.4638318050256105,2.5649493574615367,Cluster 0,Emerging/Fading Items
4315,HOME_&_GARDEN_2_170,1088,1,6.9930151229329605,0.6931471805599453,Cluster 1,Common Items
4316,HOME_&_GARDEN_2_171,665,1,6.501289670540389,0.6931471805599453,Cluster 4,New Items
4317,HOME_&_GARDEN_2_172,2106,2,7.653020413804189,1.0986122886681098,Cluster 1,Common Items
4318,HOME_&_GARDEN_2_173,585,7,6.373319789577012,2.0794415416798357,Cluster 0,Emerging/Fading Items
4319,HOME_&_GARDEN_2_174,316,2,5.75890177387728,1.0986122886681098,Cluster 4,New Items
4320,HOME_&_GARDEN_2_175,78,17,4.3694478524670215,2.8903717578961645,Cluster 0,Emerging/Fading Items
4321,HOME_&_GARDEN_2_176,5235,1,8.56331312702979,0.6931471805599453,Cluster 2,Hot Items
4322,HOME_&_GARDEN_2_177,160,1,5.081404364984463,0.6931471805599453,Cluster 4,New Items
4323,HOME_&_GARDEN_2_178,813,2,6.70196036600254,1.0986122886681098,Cluster 4,New Items
4324,HOME_&_GARDEN_2_179,496,11,6.208590026096629,2.4849066497880004,Cluster 0,Emerging/Fading Items
4325,HOME_&_GARDEN_2_180,297,1,5.697093486505405,0.6931471805599453,Cluster 4,New Items
4326,HOME_&_GARDEN_2_182,383,5,5.950642552587727,1.791759469228055,Cluster 0,Emerging/Fading Items
4327,HOME_&_GARDEN_2_183,1323,1,7.188412736496954,0.6931471805599453,Cluster 1,Common Items
4328,HOME_&_GARDEN_2_184,2226,1,7.708410667257367,0.6931471805599453,Cluster 1,Common Items
4329,HOME_&_GARDEN_2_185,761,2,6.635946555686647,1.0986122886681098,Cluster 4,New Items
4330,HOME_&_GARDEN_2_186,198,17,5.293304824724492,2.8903717578961645,Cluster 0,Emerging/Fading Items
4331,HOME_&_GARDEN_2_187,459,1,6.131226489483141,0.6931471805599453,Cluster 4,New Items
4332,HOME_&_GARDEN_2_188,556,1,6.322565239927284,0.6931471805599453,Cluster 4,New Items
4333,HOME_&_GARDEN_2_189,236,5,5.4680601411351315,1.791759469228055,Cluster 0,Emerging/Fading Items
4334,HOME_&_GARDEN_2_190,664,1,6.499787040655854,0.6931471805599453,Cluster 4,New Items
4335,HOME_&_GARDEN_2_191,1808,1,7.500529485395295,0.6931471805599453,Cluster 1,Common Items
4336,HOME_&_GARDEN_2_192,340,5,5.831882477283517,1.791759469228055,Cluster 0,Emerging/Fading Items
4337,HOME_&_GARDEN_2_193,927,2,6.833031732786201,1.0986122886681098,Cluster 4,New Items
4338,HOME_&_GARDEN_2_194,147,1,4.997212273764115,0.6931471805599453,Cluster 4,New Items
4339,HOME_&_GARDEN_2_195,1017,2,6.925595197110468,1.0986122886681098,Cluster 1,Common Items
4340,HOME_&_GARDEN_2_196,2781,1,7.930925372483388,0.6931471805599453,Cluster 1,Common Items
4341,HOME_&_GARDEN_2_197,1858,2,7.527793987721444,1.0986122886681098,Cluster 1,Common Items
4342,HOME_&_GARDEN_2_198,591,1,6.3835066348840055,0.6931471805599453,Cluster 4,New Items
4343,HOME_&_GARDEN_2_199,2166,1,7.681099001536359,0.6931471805599453,Cluster 1,Common Items
4344,HOME_&_GARDEN_2_200,832,1,6.725033642166843,0.6931471805599453,Cluster 4,New Items
4345,HOME_&_GARDEN_2_201,2412,2,7.7886260656250315,1.0986122886681098,Cluster 1,Common Items
4346,HOME_&_GARDEN_2_202,169,93,5.135798437050262,4.543294782270004,Cluster 3,Bad/Old Items
4347,HOME_&_GARDEN_2_203,440,3,6.089044875446846,1.3862943611198906,Cluster 4,New Items
4348,HOME_&_GARDEN_2_204,609,21,6.413458957167357,3.091042453358316,Cluster 3,Bad/Old Items
4349,HOME_&_GARDEN_2_205,257,4,5.552959584921617,1.6094379124341003,Cluster 0,Emerging/Fading Items
4350,HOME_&_GARDEN_2_206,510,2,6.236369590203704,1.0986122886681098,Cluster 4,New Items
4351,HOME_&_GARDEN_2_207,1254,3,7.134890851565884,1.3862943611198906,Cluster 1,Common Items
4352,HOME_&_GARDEN_2_208,700,2,6.55250788703459,1.0986122886681098,Cluster 4,New Items
4353,HOME_&_GARDEN_2_209,654,9,6.484635235635252,2.302585092994046,Cluster 0,Emerging/Fading Items
4354,HOME_&_GARDEN_2_210,226,107,5.424950017481403,4.68213122712422,Cluster 3,Bad/Old Items
4355,HOME_&_GARDEN_2_211,276,5,5.6240175061873385,1.791759469228055,Cluster 0,Emerging/Fading Items
4356,HOME_&_GARDEN_2_212,2281,1,7.732807530422021,0.6931471805599453,Cluster 1,Common Items
4357,HOME_&_GARDEN_2_213,2559,1,7.847762537473608,0.6931471805599453,Cluster 1,Common Items
4358,HOME_&_GARDEN_2_214,327,10,5.793013608384144,2.3978952727983707,Cluster 0,Emerging/Fading Items
4359,HOME_&_GARDEN_2_215,536,5,6.285998094508865,1.791759469228055,Cluster 0,Emerging/Fading Items
4360,HOME_&_GARDEN_2_216,137,1,4.927253685157205,0.6931471805599453,Cluster 4,New Items
4361,HOME_&_GARDEN_2_217,2384,2,7.776954403322442,1.0986122886681098,Cluster 1,Common Items
4362,HOME_&_GARDEN_2_218,296,3,5.6937321388027,1.3862943611198906,Cluster 4,New Items
