,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
9966,HOME_&_GARDEN_1_260,62,72,4.143134726391533,4.290459441148391,Cluster 3,Bad/Old Items
9967,HOME_&_GARDEN_1_261,223,9,5.4116460518550396,2.302585092994046,Cluster 0,Emerging/Fading Items
9968,HOME_&_GARDEN_1_262,1754,1,7.470224135899966,0.6931471805599453,Cluster 1,Common Items
9969,HOME_&_GARDEN_1_263,166,7,5.117993812416755,2.0794415416798357,Cluster 0,Emerging/Fading Items
9970,HOME_&_GARDEN_1_264,174,3,5.1647859739235145,1.3862943611198906,Cluster 4,New Items
9971,HOME_&_GARDEN_1_265,1144,1,7.0431599159883405,0.6931471805599453,Cluster 1,Common Items
9972,HOME_&_GARDEN_1_266,315,3,5.755742213586912,1.3862943611198906,Cluster 4,New Items
9973,HOME_&_GARDEN_1_267,371,2,5.918893854273146,1.0986122886681098,Cluster 4,New Items
9974,HOME_&_GARDEN_1_268,602,1,6.401917196727186,0.6931471805599453,Cluster 4,New Items
9975,HOME_&_GARDEN_1_269,629,12,6.4457198193855785,2.5649493574615367,Cluster 0,Emerging/Fading Items
9976,HOME_&_GARDEN_1_270,200,4,5.303304908059076,1.6094379124341003,Cluster 0,Emerging/Fading Items
9977,HOME_&_GARDEN_1_271,120,5,4.795790545596741,1.791759469228055,Cluster 0,Emerging/Fading Items
9978,HOME_&_GARDEN_1_272,2791,1,7.934513463882263,0.6931471805599453,Cluster 1,Common Items
9979,HOME_&_GARDEN_1_274,97,1,4.584967478670572,0.6931471805599453,Cluster 4,New Items
9980,HOME_&_GARDEN_1_275,1217,2,7.1049654482698426,1.0986122886681098,Cluster 1,Common Items
9981,HOME_&_GARDEN_1_276,225,24,5.420534999272286,3.2188758248682006,Cluster 3,Bad/Old Items
9982,HOME_&_GARDEN_1_277,2113,1,7.656337166430183,0.6931471805599453,Cluster 1,Common Items
9983,HOME_&_GARDEN_1_278,1330,1,7.193685818395112,0.6931471805599453,Cluster 1,Common Items
9984,HOME_&_GARDEN_1_279,1402,4,7.246368080102461,1.6094379124341003,Cluster 0,Emerging/Fading Items
9985,HOME_&_GARDEN_1_280,644,48,6.4692503167957724,3.8918202981106265,Cluster 3,Bad/Old Items
9986,HOME_&_GARDEN_1_281,469,1,6.152732694704104,0.6931471805599453,Cluster 4,New Items
9987,HOME_&_GARDEN_1_282,1430,1,7.266128779556451,0.6931471805599453,Cluster 1,Common Items
9988,HOME_&_GARDEN_1_283,1051,1,6.9584483932976555,0.6931471805599453,Cluster 1,Common Items
9989,HOME_&_GARDEN_1_284,773,1,6.651571873589727,0.6931471805599453,Cluster 4,New Items
9990,HOME_&_GARDEN_1_285,1791,2,7.491087593534876,1.0986122886681098,Cluster 1,Common Items
9991,HOME_&_GARDEN_1_286,184,1,5.220355825078324,0.6931471805599453,Cluster 4,New Items
9992,HOME_&_GARDEN_1_287,1462,2,7.288244401020124,1.0986122886681098,Cluster 1,Common Items
9993,HOME_&_GARDEN_1_288,429,9,6.063785208687608,2.302585092994046,Cluster 0,Emerging/Fading Items
9994,HOME_&_GARDEN_1_289,773,1,6.651571873589727,0.6931471805599453,Cluster 4,New Items
9995,HOME_&_GARDEN_1_290,319,1,5.768320995793772,0.6931471805599453,Cluster 4,New Items
9996,HOME_&_GARDEN_1_291,1079,3,6.984716320118266,1.3862943611198906,Cluster 1,Common Items
9997,HOME_&_GARDEN_1_292,813,1,6.70196036600254,0.6931471805599453,Cluster 4,New Items
9998,HOME_&_GARDEN_1_293,597,81,6.393590753950631,4.406719247264253,Cluster 3,Bad/Old Items
9999,HOME_&_GARDEN_1_294,3689,1,8.213381737034572,0.6931471805599453,Cluster 1,Common Items
10000,HOME_&_GARDEN_1_295,634,4,6.453624998892692,1.6094379124341003,Cluster 0,Emerging/Fading Items
10001,HOME_&_GARDEN_1_296,170,6,5.14166355650266,1.9459101490553132,Cluster 0,Emerging/Fading Items
10002,HOME_&_GARDEN_1_297,85,34,4.454347296253507,3.5553480614894135,Cluster 3,Bad/Old Items
10003,HOME_&_GARDEN_1_298,899,5,6.802394763324311,1.791759469228055,Cluster 0,Emerging/Fading Items
10004,HOME_&_GARDEN_1_299,271,1,5.605802066295998,0.6931471805599453,Cluster 4,New Items
10005,HOME_&_GARDEN_1_300,58,7,4.07753744390572,2.0794415416798357,Cluster 0,Emerging/Fading Items
10006,HOME_&_GARDEN_1_301,1127,1,7.028201432058005,0.6931471805599453,Cluster 1,Common Items
10007,HOME_&_GARDEN_1_302,225,26,5.420534999272286,3.295836866004329,Cluster 3,Bad/Old Items
10008,HOME_&_GARDEN_1_303,4426,1,8.395477432732141,0.6931471805599453,Cluster 2,Hot Items
10009,HOME_&_GARDEN_1_304,2671,1,7.890582534656536,0.6931471805599453,Cluster 1,Common Items
10010,HOME_&_GARDEN_1_305,447,1,6.104793232414985,0.6931471805599453,Cluster 4,New Items
10011,HOME_&_GARDEN_1_306,914,8,6.818924065275521,2.1972245773362196,Cluster 0,Emerging/Fading Items
10012,HOME_&_GARDEN_1_307,709,1,6.565264970035361,0.6931471805599453,Cluster 4,New Items
10013,HOME_&_GARDEN_1_308,64,5,4.174387269895637,1.791759469228055,Cluster 0,Emerging/Fading Items
10014,HOME_&_GARDEN_1_309,801,1,6.687108607866515,0.6931471805599453,Cluster 4,New Items
10015,HOME_&_GARDEN_1_310,811,18,6.699500340161678,2.9444389791664403,Cluster 0,Emerging/Fading Items
10016,HOME_&_GARDEN_1_311,407,3,6.0112671744041615,1.3862943611198906,Cluster 4,New Items
10017,HOME_&_GARDEN_1_312,368,4,5.910796644040527,1.6094379124341003,Cluster 0,Emerging/Fading Items
10018,HOME_&_GARDEN_1_313,684,1,6.529418838262226,0.6931471805599453,Cluster 4,New Items
10019,HOME_&_GARDEN_1_314,53,1,3.9889840465642745,0.6931471805599453,Cluster 4,New Items
10020,HOME_&_GARDEN_1_315,241,4,5.488937726156687,1.6094379124341003,Cluster 0,Emerging/Fading Items
10021,HOME_&_GARDEN_1_316,1140,1,7.039660349862076,0.6931471805599453,Cluster 1,Common Items
10022,HOME_&_GARDEN_1_317,424,7,6.052089168924417,2.0794415416798357,Cluster 0,Emerging/Fading Items
10023,HOME_&_GARDEN_1_318,1923,1,7.562161631225652,0.6931471805599453,Cluster 1,Common Items
10024,HOME_&_GARDEN_1_319,1781,1,7.485491608030754,0.6931471805599453,Cluster 1,Common Items
10025,HOME_&_GARDEN_1_320,291,6,5.676753802268282,1.9459101490553132,Cluster 0,Emerging/Fading Items
10026,HOME_&_GARDEN_1_321,1437,2,7.271008538280992,1.0986122886681098,Cluster 1,Common Items
10027,HOME_&_GARDEN_1_322,646,1,6.472346294500901,0.6931471805599453,Cluster 4,New Items
10028,HOME_&_GARDEN_1_323,196,2,5.2832037287379885,1.0986122886681098,Cluster 4,New Items
10029,HOME_&_GARDEN_1_324,1002,5,6.910750787961936,1.791759469228055,Cluster 0,Emerging/Fading Items
10030,HOME_&_GARDEN_1_325,607,1,6.410174881966167,0.6931471805599453,Cluster 4,New Items
10031,HOME_&_GARDEN_1_326,385,10,5.955837369464831,2.3978952727983707,Cluster 0,Emerging/Fading Items
10032,HOME_&_GARDEN_1_327,3195,1,8.069655306886165,0.6931471805599453,Cluster 1,Common Items
10033,HOME_&_GARDEN_1_328,673,1,6.513230110912307,0.6931471805599453,Cluster 4,New Items
10034,HOME_&_GARDEN_1_329,1120,1,7.02197642307216,0.6931471805599453,Cluster 1,Common Items
10035,HOME_&_GARDEN_1_330,453,1,6.118097198041348,0.6931471805599453,Cluster 4,New Items
10036,HOME_&_GARDEN_1_331,445,4,6.100318952020064,1.6094379124341003,Cluster 0,Emerging/Fading Items
10037,HOME_&_GARDEN_1_332,301,2,5.71042701737487,1.0986122886681098,Cluster 4,New Items
10038,HOME_&_GARDEN_1_333,644,1,6.4692503167957724,0.6931471805599453,Cluster 4,New Items
10039,HOME_&_GARDEN_1_334,3521,1,8.166784289056151,0.6931471805599453,Cluster 1,Common Items
10040,HOME_&_GARDEN_1_335,414,1,6.028278520230698,0.6931471805599453,Cluster 4,New Items
10041,HOME_&_GARDEN_1_336,516,50,6.248042874508429,3.9318256327243257,Cluster 3,Bad/Old Items
10042,HOME_&_GARDEN_1_337,368,2,5.910796644040527,1.0986122886681098,Cluster 4,New Items
10043,HOME_&_GARDEN_1_338,1227,1,7.113142108707088,0.6931471805599453,Cluster 1,Common Items
10044,HOME_&_GARDEN_1_339,2310,1,7.745435610274381,0.6931471805599453,Cluster 1,Common Items
10045,HOME_&_GARDEN_1_340,536,1,6.285998094508865,0.6931471805599453,Cluster 4,New Items
10046,HOME_&_GARDEN_1_341,290,5,5.673323267171493,1.791759469228055,Cluster 0,Emerging/Fading Items
10047,HOME_&_GARDEN_1_342,584,2,6.371611847231857,1.0986122886681098,Cluster 4,New Items
10048,HOME_&_GARDEN_1_343,973,2,6.881411303642535,1.0986122886681098,Cluster 1,Common Items
10049,HOME_&_GARDEN_1_344,481,1,6.1779441140506,0.6931471805599453,Cluster 4,New Items
10050,HOME_&_GARDEN_1_345,2160,1,7.6783263565068856,0.6931471805599453,Cluster 1,Common Items
10051,HOME_&_GARDEN_1_346,669,11,6.507277712385012,2.4849066497880004,Cluster 0,Emerging/Fading Items
10052,HOME_&_GARDEN_1_347,1877,1,7.537962659768208,0.6931471805599453,Cluster 1,Common Items
10053,HOME_&_GARDEN_1_348,1223,1,7.1098794630722715,0.6931471805599453,Cluster 1,Common Items
10054,HOME_&_GARDEN_1_349,371,1,5.918893854273146,0.6931471805599453,Cluster 4,New Items
10055,HOME_&_GARDEN_1_350,1003,2,6.911747300251674,1.0986122886681098,Cluster 1,Common Items
10056,HOME_&_GARDEN_1_351,3099,1,8.039157390473237,0.6931471805599453,Cluster 1,Common Items
10057,HOME_&_GARDEN_1_353,953,1,6.860663671448287,0.6931471805599453,Cluster 1,Common Items
10058,HOME_&_GARDEN_1_354,1043,2,6.950814768442584,1.0986122886681098,Cluster 1,Common Items
10059,HOME_&_GARDEN_1_355,119,4,4.787491742782046,1.6094379124341003,Cluster 0,Emerging/Fading Items
10060,HOME_&_GARDEN_1_356,155,804,5.049856007249537,6.690842277418564,Cluster 3,Bad/Old Items
10061,HOME_&_GARDEN_1_357,1309,1,7.177782416195197,0.6931471805599453,Cluster 1,Common Items
10062,HOME_&_GARDEN_1_358,775,1,6.654152520183219,0.6931471805599453,Cluster 4,New Items
10063,HOME_&_GARDEN_1_359,813,3,6.70196036600254,1.3862943611198906,Cluster 4,New Items
10064,HOME_&_GARDEN_1_360,657,8,6.489204931325317,2.1972245773362196,Cluster 0,Emerging/Fading Items
10065,HOME_&_GARDEN_1_361,2631,1,7.875499292445208,0.6931471805599453,Cluster 1,Common Items
10066,HOME_&_GARDEN_1_362,664,1,6.499787040655854,0.6931471805599453,Cluster 4,New Items
10067,HOME_&_GARDEN_1_363,509,2,6.234410725718371,1.0986122886681098,Cluster 4,New Items
10068,HOME_&_GARDEN_1_364,1091,1,6.9957661563048505,0.6931471805599453,Cluster 1,Common Items
10069,HOME_&_GARDEN_1_365,870,1,6.769641976852503,0.6931471805599453,Cluster 4,New Items
10070,HOME_&_GARDEN_1_366,918,46,6.823286122355687,3.8501476017100584,Cluster 3,Bad/Old Items
10071,HOME_&_GARDEN_1_367,411,5,6.021023349349527,1.791759469228055,Cluster 0,Emerging/Fading Items
10072,HOME_&_GARDEN_1_368,386,10,5.958424693029782,2.3978952727983707,Cluster 0,Emerging/Fading Items
10073,HOME_&_GARDEN_1_369,1294,1,7.166265974133638,0.6931471805599453,Cluster 1,Common Items
10074,HOME_&_GARDEN_1_370,1705,1,7.441906728051625,0.6931471805599453,Cluster 1,Common Items
10075,HOME_&_GARDEN_1_371,150,2,5.017279836814924,1.0986122886681098,Cluster 4,New Items
10076,HOME_&_GARDEN_1_372,1054,1,6.961296045910167,0.6931471805599453,Cluster 1,Common Items
10077,HOME_&_GARDEN_1_373,4781,25,8.47261414801827,3.258096538021482,Cluster 3,Bad/Old Items
10078,HOME_&_GARDEN_1_374,427,15,6.059123195581797,2.772588722239781,Cluster 0,Emerging/Fading Items
10079,HOME_&_GARDEN_1_375,233,6,5.455321115357702,1.9459101490553132,Cluster 0,Emerging/Fading Items
10080,HOME_&_GARDEN_1_376,1699,2,7.438383530044307,1.0986122886681098,Cluster 1,Common Items
10081,HOME_&_GARDEN_1_377,602,5,6.401917196727186,1.791759469228055,Cluster 0,Emerging/Fading Items
10082,HOME_&_GARDEN_1_378,38,34,3.6635616461296463,3.5553480614894135,Cluster 3,Bad/Old Items
10083,HOME_&_GARDEN_1_379,2526,1,7.834788107388194,0.6931471805599453,Cluster 1,Common Items
10084,HOME_&_GARDEN_1_380,336,3,5.820082930352362,1.3862943611198906,Cluster 4,New Items
10085,HOME_&_GARDEN_1_381,1435,1,7.269616749608169,0.6931471805599453,Cluster 1,Common Items
10086,HOME_&_GARDEN_1_382,330,2,5.802118375377063,1.0986122886681098,Cluster 4,New Items
10087,HOME_&_GARDEN_1_383,918,2,6.823286122355687,1.0986122886681098,Cluster 4,New Items
10088,HOME_&_GARDEN_1_384,219,1,5.393627546352362,0.6931471805599453,Cluster 4,New Items
10089,HOME_&_GARDEN_1_385,798,1,6.683360945766275,0.6931471805599453,Cluster 4,New Items
10090,HOME_&_GARDEN_1_386,1249,1,7.1308988302963465,0.6931471805599453,Cluster 1,Common Items
10091,HOME_&_GARDEN_1_387,2713,1,7.906178840394815,0.6931471805599453,Cluster 1,Common Items
10092,HOME_&_GARDEN_1_388,114,69,4.74493212836325,4.248495242049359,Cluster 3,Bad/Old Items
10093,HOME_&_GARDEN_1_389,1918,1,7.5595594960077,0.6931471805599453,Cluster 1,Common Items
10094,HOME_&_GARDEN_1_390,460,6,6.133398042996649,1.9459101490553132,Cluster 0,Emerging/Fading Items
10095,HOME_&_GARDEN_1_393,740,1,6.608000625296087,0.6931471805599453,Cluster 4,New Items
10096,HOME_&_GARDEN_1_394,310,1,5.739792912179234,0.6931471805599453,Cluster 4,New Items
10097,HOME_&_GARDEN_1_395,890,2,6.792344427470809,1.0986122886681098,Cluster 4,New Items
10098,HOME_&_GARDEN_1_396,459,2,6.131226489483141,1.0986122886681098,Cluster 4,New Items
10099,HOME_&_GARDEN_1_397,1982,1,7.592366128519796,0.6931471805599453,Cluster 1,Common Items
10100,HOME_&_GARDEN_1_398,738,1,6.6052979209482015,0.6931471805599453,Cluster 4,New Items
10101,HOME_&_GARDEN_1_399,5726,2,8.652947112393857,1.0986122886681098,Cluster 2,Hot Items
10102,HOME_&_GARDEN_1_400,22,1,3.1354942159291497,0.6931471805599453,Cluster 4,New Items
10103,HOME_&_GARDEN_1_401,375,4,5.929589143389895,1.6094379124341003,Cluster 0,Emerging/Fading Items
10104,HOME_&_GARDEN_1_402,237,1,5.472270673671475,0.6931471805599453,Cluster 4,New Items
10105,HOME_&_GARDEN_1_403,598,1,6.395261598115449,0.6931471805599453,Cluster 4,New Items
10106,HOME_&_GARDEN_1_404,853,4,6.74993119378857,1.6094379124341003,Cluster 0,Emerging/Fading Items
10107,HOME_&_GARDEN_1_405,274,1,5.616771097666572,0.6931471805599453,Cluster 4,New Items
10108,HOME_&_GARDEN_1_406,817,3,6.706862336602747,1.3862943611198906,Cluster 4,New Items
10109,HOME_&_GARDEN_1_407,607,1,6.410174881966167,0.6931471805599453,Cluster 4,New Items
10110,HOME_&_GARDEN_1_408,1921,1,7.561121589530238,0.6931471805599453,Cluster 1,Common Items
10111,HOME_&_GARDEN_1_409,3897,1,8.268218880067506,0.6931471805599453,Cluster 1,Common Items
10112,HOME_&_GARDEN_1_410,1765,1,7.476472381163905,0.6931471805599453,Cluster 1,Common Items
10113,HOME_&_GARDEN_1_411,1788,1,7.489412083508719,0.6931471805599453,Cluster 1,Common Items
10114,HOME_&_GARDEN_1_412,755,1,6.628041376179533,0.6931471805599453,Cluster 4,New Items
10115,HOME_&_GARDEN_1_413,1501,1,7.31455283232408,0.6931471805599453,Cluster 1,Common Items
10116,HOME_&_GARDEN_1_414,1014,1,6.922643891475888,0.6931471805599453,Cluster 1,Common Items
10117,HOME_&_GARDEN_1_415,478,1,6.171700597410915,0.6931471805599453,Cluster 4,New Items
10118,HOME_&_GARDEN_1_416,648,8,6.47543271670409,2.1972245773362196,Cluster 0,Emerging/Fading Items
10119,HOME_&_GARDEN_1_417,567,1,6.342121418721152,0.6931471805599453,Cluster 4,New Items
10120,HOME_&_GARDEN_1_418,2738,1,7.915348169263078,0.6931471805599453,Cluster 1,Common Items
10121,HOME_&_GARDEN_1_419,401,1,5.996452088619021,0.6931471805599453,Cluster 4,New Items
10122,HOME_&_GARDEN_1_420,401,1,5.996452088619021,0.6931471805599453,Cluster 4,New Items
10123,HOME_&_GARDEN_1_421,492,2,6.20050917404269,1.0986122886681098,Cluster 4,New Items
10124,HOME_&_GARDEN_1_422,608,2,6.411818267709897,1.0986122886681098,Cluster 4,New Items
10125,HOME_&_GARDEN_1_423,84,15,4.442651256490317,2.772588722239781,Cluster 0,Emerging/Fading Items
10126,HOME_&_GARDEN_1_424,761,5,6.635946555686647,1.791759469228055,Cluster 0,Emerging/Fading Items
10127,HOME_&_GARDEN_1_425,1651,1,7.409741954080923,0.6931471805599453,Cluster 1,Common Items
10128,HOME_&_GARDEN_1_426,1309,1,7.177782416195197,0.6931471805599453,Cluster 1,Common Items
10129,HOME_&_GARDEN_1_427,1058,47,6.9650803456014065,3.871201010907891,Cluster 3,Bad/Old Items
10130,HOME_&_GARDEN_1_428,476,1,6.1675164908883415,0.6931471805599453,Cluster 4,New Items
10131,HOME_&_GARDEN_1_429,1452,1,7.2813856635702825,0.6931471805599453,Cluster 1,Common Items
10132,HOME_&_GARDEN_1_430,698,1,6.54965074223381,0.6931471805599453,Cluster 4,New Items
10133,HOME_&_GARDEN_1_431,272,1,5.60947179518496,0.6931471805599453,Cluster 4,New Items
10134,HOME_&_GARDEN_1_432,239,3,5.480638923341991,1.3862943611198906,Cluster 4,New Items
10135,HOME_&_GARDEN_1_433,250,6,5.5254529391317835,1.9459101490553132,Cluster 0,Emerging/Fading Items
10136,HOME_&_GARDEN_1_434,1992,2,7.597396320212795,1.0986122886681098,Cluster 1,Common Items
10137,HOME_&_GARDEN_1_435,157,10,5.062595033026967,2.3978952727983707,Cluster 0,Emerging/Fading Items
10138,HOME_&_GARDEN_1_436,545,424,6.302618975744905,6.052089168924417,Cluster 3,Bad/Old Items
10139,HOME_&_GARDEN_1_437,4408,1,8.391403185357937,0.6931471805599453,Cluster 2,Hot Items
10140,HOME_&_GARDEN_1_438,1246,1,7.1284959456800365,0.6931471805599453,Cluster 1,Common Items
10141,HOME_&_GARDEN_1_439,2758,1,7.922623574217286,0.6931471805599453,Cluster 1,Common Items
10142,HOME_&_GARDEN_1_440,1225,1,7.111512116496157,0.6931471805599453,Cluster 1,Common Items
10143,HOME_&_GARDEN_1_441,724,1,6.586171654854675,0.6931471805599453,Cluster 4,New Items
10144,HOME_&_GARDEN_1_442,402,2,5.998936561946683,1.0986122886681098,Cluster 4,New Items
10145,HOME_&_GARDEN_1_443,1416,1,7.256297239690681,0.6931471805599453,Cluster 1,Common Items
10146,HOME_&_GARDEN_1_444,188,3,5.241747015059643,1.3862943611198906,Cluster 4,New Items
10147,HOME_&_GARDEN_1_445,1901,1,7.550661243105336,0.6931471805599453,Cluster 1,Common Items
10148,HOME_&_GARDEN_1_446,941,1,6.848005274576363,0.6931471805599453,Cluster 1,Common Items
10149,HOME_&_GARDEN_1_447,2954,1,7.991253929840199,0.6931471805599453,Cluster 1,Common Items
10150,HOME_&_GARDEN_1_448,1378,1,7.229113877793302,0.6931471805599453,Cluster 1,Common Items
10151,HOME_&_GARDEN_1_449,136,8,4.919980925828125,2.1972245773362196,Cluster 0,Emerging/Fading Items
10152,HOME_&_GARDEN_1_450,380,1,5.942799375126701,0.6931471805599453,Cluster 4,New Items
10153,HOME_&_GARDEN_1_451,617,2,6.42648845745769,1.0986122886681098,Cluster 4,New Items
10154,HOME_&_GARDEN_1_452,823,1,6.714170529909472,0.6931471805599453,Cluster 4,New Items
10155,HOME_&_GARDEN_1_453,1589,2,7.371489295214277,1.0986122886681098,Cluster 1,Common Items
10156,HOME_&_GARDEN_1_454,278,1,5.631211781821365,0.6931471805599453,Cluster 4,New Items
10157,HOME_&_GARDEN_1_455,751,1,6.62273632394984,0.6931471805599453,Cluster 4,New Items
10158,HOME_&_GARDEN_1_456,864,1,6.762729506931879,0.6931471805599453,Cluster 4,New Items
10159,HOME_&_GARDEN_1_457,518,1,6.251903883165888,0.6931471805599453,Cluster 4,New Items
10160,HOME_&_GARDEN_1_458,1128,3,7.029087564149662,1.3862943611198906,Cluster 1,Common Items
10161,HOME_&_GARDEN_1_459,3331,2,8.111328003286733,1.0986122886681098,Cluster 1,Common Items
10162,HOME_&_GARDEN_1_460,1076,2,6.981934677156389,1.0986122886681098,Cluster 1,Common Items
10163,HOME_&_GARDEN_1_461,1050,1,6.957497370876951,0.6931471805599453,Cluster 1,Common Items
10164,HOME_&_GARDEN_1_462,749,1,6.620073206530356,0.6931471805599453,Cluster 4,New Items
10165,HOME_&_GARDEN_1_463,205,2,5.327876168789581,1.0986122886681098,Cluster 4,New Items
10166,HOME_&_GARDEN_1_464,338,6,5.82600010738045,1.9459101490553132,Cluster 0,Emerging/Fading Items
10167,HOME_&_GARDEN_1_465,2698,1,7.900636613018005,0.6931471805599453,Cluster 1,Common Items
10168,HOME_&_GARDEN_1_466,209,12,5.3471075307174685,2.5649493574615367,Cluster 0,Emerging/Fading Items
10169,HOME_&_GARDEN_1_467,459,1,6.131226489483141,0.6931471805599453,Cluster 4,New Items
10170,HOME_&_GARDEN_1_468,1111,1,7.013915474810528,0.6931471805599453,Cluster 1,Common Items
10171,HOME_&_GARDEN_1_469,1419,1,7.258412150595307,0.6931471805599453,Cluster 1,Common Items
10172,HOME_&_GARDEN_1_470,581,182,6.366470447731438,5.209486152841421,Cluster 3,Bad/Old Items
10173,HOME_&_GARDEN_1_471,1049,1,6.956545443151569,0.6931471805599453,Cluster 1,Common Items
10174,HOME_&_GARDEN_1_472,389,20,5.966146739123692,3.044522437723423,Cluster 0,Emerging/Fading Items
10175,HOME_&_GARDEN_1_473,2858,2,7.958227192322312,1.0986122886681098,Cluster 1,Common Items
10176,HOME_&_GARDEN_1_474,2317,2,7.748460023899697,1.0986122886681098,Cluster 1,Common Items
10177,HOME_&_GARDEN_1_475,1234,1,7.118826249062078,0.6931471805599453,Cluster 1,Common Items
10178,HOME_&_GARDEN_1_476,75,12,4.330733340286331,2.5649493574615367,Cluster 0,Emerging/Fading Items
10179,HOME_&_GARDEN_1_477,218,12,5.389071729816501,2.5649493574615367,Cluster 0,Emerging/Fading Items
10180,HOME_&_GARDEN_1_478,1856,1,7.526717561352706,0.6931471805599453,Cluster 1,Common Items
10181,HOME_&_GARDEN_1_479,680,1,6.523562306149512,0.6931471805599453,Cluster 4,New Items
10182,HOME_&_GARDEN_1_480,291,14,5.676753802268282,2.70805020110221,Cluster 0,Emerging/Fading Items
10183,HOME_&_GARDEN_1_481,795,1,6.679599185844383,0.6931471805599453,Cluster 4,New Items
10184,HOME_&_GARDEN_1_482,1020,1,6.928537818164665,0.6931471805599453,Cluster 1,Common Items
10185,HOME_&_GARDEN_1_483,309,1,5.736572297479192,0.6931471805599453,Cluster 4,New Items
10186,HOME_&_GARDEN_1_484,168,5,5.1298987149230735,1.791759469228055,Cluster 0,Emerging/Fading Items
