,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
19307,HOME_&_GARDEN_1_458,1909,1,7.554858521040676,0.6931471805599453,Cluster 1,Common Items
19308,HOME_&_GARDEN_1_459,18066,7,9.801842348773928,2.0794415416798357,Cluster 2,Hot Items
19309,HOME_&_GARDEN_1_460,1865,1,7.531552381407289,0.6931471805599453,Cluster 1,Common Items
19310,HOME_&_GARDEN_1_461,3027,1,8.01565761455734,0.6931471805599453,Cluster 1,Common Items
19311,HOME_&_GARDEN_1_462,4906,1,8.498418036089904,0.6931471805599453,Cluster 2,Hot Items
19312,HOME_&_GARDEN_1_463,404,10,6.003887067106539,2.3978952727983707,Cluster 0,Emerging/Fading Items
19313,HOME_&_GARDEN_1_464,629,2,6.4457198193855785,1.0986122886681098,Cluster 4,New Items
19314,HOME_&_GARDEN_1_465,11795,1,9.375515769935166,0.6931471805599453,Cluster 2,Hot Items
19315,HOME_&_GARDEN_1_466,150,12,5.017279836814924,2.5649493574615367,Cluster 0,Emerging/Fading Items
19316,HOME_&_GARDEN_1_467,874,1,6.774223886357614,0.6931471805599453,Cluster 4,New Items
19317,HOME_&_GARDEN_1_468,827,2,6.71901315438526,1.0986122886681098,Cluster 4,New Items
19318,HOME_&_GARDEN_1_469,935,1,6.841615476477592,0.6931471805599453,Cluster 1,Common Items
19319,HOME_&_GARDEN_1_470,1305,5,7.174724309836376,1.791759469228055,Cluster 0,Emerging/Fading Items
19320,HOME_&_GARDEN_1_471,1633,3,7.3987862754199485,1.3862943611198906,Cluster 1,Common Items
19321,HOME_&_GARDEN_1_472,533,10,6.280395838960195,2.3978952727983707,Cluster 0,Emerging/Fading Items
19322,HOME_&_GARDEN_1_473,7504,1,8.923324744067562,0.6931471805599453,Cluster 2,Hot Items
19323,HOME_&_GARDEN_1_474,13412,16,9.50397966490209,2.833213344056216,Cluster 2,Hot Items
19324,HOME_&_GARDEN_1_475,525,173,6.26530121273771,5.159055299214529,Cluster 3,Bad/Old Items
19325,HOME_&_GARDEN_1_476,507,2,6.230481447578482,1.0986122886681098,Cluster 4,New Items
19326,HOME_&_GARDEN_1_477,1325,9,7.189922170745808,2.302585092994046,Cluster 0,Emerging/Fading Items
19327,HOME_&_GARDEN_1_478,3256,2,8.088561805276234,1.0986122886681098,Cluster 1,Common Items
19328,HOME_&_GARDEN_1_479,938,1,6.844815479208263,0.6931471805599453,Cluster 1,Common Items
19329,HOME_&_GARDEN_1_480,1430,1,7.266128779556451,0.6931471805599453,Cluster 1,Common Items
19330,HOME_&_GARDEN_1_481,1102,1,7.005789019253503,0.6931471805599453,Cluster 1,Common Items
19331,HOME_&_GARDEN_1_482,911,1,6.815639990074331,0.6931471805599453,Cluster 1,Common Items
19332,HOME_&_GARDEN_1_483,377,2,5.934894195619588,1.0986122886681098,Cluster 4,New Items
19333,HOME_&_GARDEN_1_484,394,1,5.978885764901122,0.6931471805599453,Cluster 4,New Items
19334,HOME_&_GARDEN_1_485,420,19,6.042632833682381,2.995732273553991,Cluster 0,Emerging/Fading Items
19335,HOME_&_GARDEN_1_486,733,1,6.598509028614515,0.6931471805599453,Cluster 4,New Items
19336,HOME_&_GARDEN_1_487,2371,1,7.771488760117616,0.6931471805599453,Cluster 1,Common Items
19337,HOME_&_GARDEN_1_488,2078,1,7.639642287858013,0.6931471805599453,Cluster 1,Common Items
19338,HOME_&_GARDEN_1_489,424,2,6.052089168924417,1.0986122886681098,Cluster 4,New Items
19339,HOME_&_GARDEN_1_490,793,1,6.677083461247136,0.6931471805599453,Cluster 4,New Items
19340,HOME_&_GARDEN_1_491,905,1,6.80903930604298,0.6931471805599453,Cluster 1,Common Items
19341,HOME_&_GARDEN_1_492,206,2,5.332718793265369,1.0986122886681098,Cluster 4,New Items
19342,HOME_&_GARDEN_1_493,263,12,5.575949103146316,2.5649493574615367,Cluster 0,Emerging/Fading Items
19343,HOME_&_GARDEN_1_494,3503,1,8.161660452056282,0.6931471805599453,Cluster 1,Common Items
19344,HOME_&_GARDEN_1_495,1010,1,6.918695219020472,0.6931471805599453,Cluster 1,Common Items
19345,HOME_&_GARDEN_1_496,200,2,5.303304908059076,1.0986122886681098,Cluster 4,New Items
19346,HOME_&_GARDEN_1_497,3455,1,8.147867129923947,0.6931471805599453,Cluster 1,Common Items
19347,HOME_&_GARDEN_1_498,3034,1,8.017966703493599,0.6931471805599453,Cluster 1,Common Items
19348,HOME_&_GARDEN_1_499,471,1,6.156978985585555,0.6931471805599453,Cluster 4,New Items
19349,HOME_&_GARDEN_1_500,90,4,4.51085950651685,1.6094379124341003,Cluster 0,Emerging/Fading Items
19350,HOME_&_GARDEN_1_501,220,22,5.3981627015177525,3.1354942159291497,Cluster 3,Bad/Old Items
19351,HOME_&_GARDEN_1_502,170,7,5.14166355650266,2.0794415416798357,Cluster 0,Emerging/Fading Items
19352,HOME_&_GARDEN_1_503,4153,20,8.331827004436057,3.044522437723423,Cluster 3,Bad/Old Items
19353,HOME_&_GARDEN_1_504,489,1,6.194405391104672,0.6931471805599453,Cluster 4,New Items
19354,HOME_&_GARDEN_1_505,3567,1,8.1797604936999,0.6931471805599453,Cluster 1,Common Items
19355,HOME_&_GARDEN_1_506,6214,1,8.734721003944811,0.6931471805599453,Cluster 2,Hot Items
19356,HOME_&_GARDEN_1_507,865,56,6.763884908562435,4.04305126783455,Cluster 3,Bad/Old Items
19357,HOME_&_GARDEN_1_508,1469,2,7.293017679772782,1.0986122886681098,Cluster 1,Common Items
19358,HOME_&_GARDEN_1_509,868,1,6.767343125265392,0.6931471805599453,Cluster 4,New Items
19359,HOME_&_GARDEN_1_510,1661,1,7.415776975415394,0.6931471805599453,Cluster 1,Common Items
19360,HOME_&_GARDEN_1_511,3496,1,8.159660737063376,0.6931471805599453,Cluster 1,Common Items
19361,HOME_&_GARDEN_1_512,153,1,5.0369526024136295,0.6931471805599453,Cluster 4,New Items
19362,HOME_&_GARDEN_1_513,1290,1,7.1631723908466425,0.6931471805599453,Cluster 1,Common Items
19363,HOME_&_GARDEN_1_514,7567,1,8.931684110731714,0.6931471805599453,Cluster 2,Hot Items
19364,HOME_&_GARDEN_1_515,1535,1,7.336936913707618,0.6931471805599453,Cluster 1,Common Items
19365,HOME_&_GARDEN_1_516,6012,1,8.70167907103957,0.6931471805599453,Cluster 2,Hot Items
19366,HOME_&_GARDEN_1_517,6200,1,8.732465848349879,0.6931471805599453,Cluster 2,Hot Items
19367,HOME_&_GARDEN_1_518,1177,1,7.071573364211532,0.6931471805599453,Cluster 1,Common Items
19368,HOME_&_GARDEN_1_519,2769,1,7.926602599181384,0.6931471805599453,Cluster 1,Common Items
19369,HOME_&_GARDEN_1_520,441,15,6.091309882077698,2.772588722239781,Cluster 0,Emerging/Fading Items
19370,HOME_&_GARDEN_1_521,23321,1,10.057152400080279,0.6931471805599453,Cluster 2,Hot Items
19371,HOME_&_GARDEN_1_522,2252,1,7.720017940432244,0.6931471805599453,Cluster 1,Common Items
19372,HOME_&_GARDEN_1_523,117,19,4.770684624465665,2.995732273553991,Cluster 0,Emerging/Fading Items
19373,HOME_&_GARDEN_1_524,730,1,6.594413459749778,0.6931471805599453,Cluster 4,New Items
19374,HOME_&_GARDEN_1_525,666,4,6.502790045915623,1.6094379124341003,Cluster 0,Emerging/Fading Items
19375,HOME_&_GARDEN_1_526,194,1,5.272999558563747,0.6931471805599453,Cluster 4,New Items
19376,HOME_&_GARDEN_1_527,784,3,6.665683717782408,1.3862943611198906,Cluster 4,New Items
19377,HOME_&_GARDEN_1_528,2854,4,7.956827122090111,1.6094379124341003,Cluster 1,Common Items
19378,HOME_&_GARDEN_1_529,1744,2,7.4645098346365275,1.0986122886681098,Cluster 1,Common Items
19379,HOME_&_GARDEN_1_530,731,1,6.595780513961311,0.6931471805599453,Cluster 4,New Items
19380,HOME_&_GARDEN_1_531,1136,7,7.036148493750536,2.0794415416798357,Cluster 0,Emerging/Fading Items
19381,HOME_&_GARDEN_1_532,1591,1,7.3727463664043285,0.6931471805599453,Cluster 1,Common Items
19382,HOME_&_GARDEN_1_533,401,3,5.996452088619021,1.3862943611198906,Cluster 4,New Items
19383,HOME_&_GARDEN_1_534,271,1,5.605802066295998,0.6931471805599453,Cluster 4,New Items
19384,HOME_&_GARDEN_1_535,8044,1,8.992806059426483,0.6931471805599453,Cluster 2,Hot Items
19385,HOME_&_GARDEN_1_536,1150,1,7.048386408721883,0.6931471805599453,Cluster 1,Common Items
19386,HOME_&_GARDEN_1_537,1560,1,7.353081920515432,0.6931471805599453,Cluster 1,Common Items
19387,HOME_&_GARDEN_1_538,1585,1,7.368970402194793,0.6931471805599453,Cluster 1,Common Items
19388,HOME_&_GARDEN_1_539,2104,1,7.652070746116482,0.6931471805599453,Cluster 1,Common Items
19389,HOME_&_GARDEN_1_540,3384,1,8.127109185346375,0.6931471805599453,Cluster 1,Common Items
19390,HOME_&_GARDEN_1_541,2111,15,7.655390644826152,2.772588722239781,Cluster 0,Emerging/Fading Items
19391,HOME_&_GARDEN_2_001,467,16,6.148468295917647,2.833213344056216,Cluster 0,Emerging/Fading Items
19392,HOME_&_GARDEN_2_002,1176,1,7.0707241072602764,0.6931471805599453,Cluster 1,Common Items
19393,HOME_&_GARDEN_2_003,368,10,5.910796644040527,2.3978952727983707,Cluster 0,Emerging/Fading Items
19394,HOME_&_GARDEN_2_004,206,91,5.332718793265369,4.5217885770490405,Cluster 3,Bad/Old Items
19395,HOME_&_GARDEN_2_005,97,2,4.584967478670572,1.0986122886681098,Cluster 4,New Items
19396,HOME_&_GARDEN_2_006,146,59,4.990432586778736,4.0943445622221,Cluster 3,Bad/Old Items
19397,HOME_&_GARDEN_2_007,293,2,5.683579767338681,1.0986122886681098,Cluster 4,New Items
19398,HOME_&_GARDEN_2_008,172,7,5.153291594497779,2.0794415416798357,Cluster 0,Emerging/Fading Items
19399,HOME_&_GARDEN_2_009,438,8,6.0844994130751715,2.1972245773362196,Cluster 0,Emerging/Fading Items
19400,HOME_&_GARDEN_2_010,151,14,5.0238805208462765,2.70805020110221,Cluster 0,Emerging/Fading Items
19401,HOME_&_GARDEN_2_011,393,1,5.976350909297934,0.6931471805599453,Cluster 4,New Items
19402,HOME_&_GARDEN_2_012,425,1,6.054439346269371,0.6931471805599453,Cluster 4,New Items
19403,HOME_&_GARDEN_2_013,458,1,6.129050210060545,0.6931471805599453,Cluster 4,New Items
19404,HOME_&_GARDEN_2_014,239,6,5.480638923341991,1.9459101490553132,Cluster 0,Emerging/Fading Items
19405,HOME_&_GARDEN_2_015,243,3,5.497168225293202,1.3862943611198906,Cluster 4,New Items
19406,HOME_&_GARDEN_2_016,623,1,6.436150368369428,0.6931471805599453,Cluster 4,New Items
19407,HOME_&_GARDEN_2_017,143,2,4.969813299576001,1.0986122886681098,Cluster 4,New Items
19408,HOME_&_GARDEN_2_018,84,1,4.442651256490317,0.6931471805599453,Cluster 4,New Items
19409,HOME_&_GARDEN_2_019,178,6,5.187385805840755,1.9459101490553132,Cluster 0,Emerging/Fading Items
19410,HOME_&_GARDEN_2_020,61,30,4.127134385045092,3.4339872044851463,Cluster 3,Bad/Old Items
19411,HOME_&_GARDEN_2_021,619,2,6.429719478039138,1.0986122886681098,Cluster 4,New Items
19412,HOME_&_GARDEN_2_022,287,1,5.662960480135946,0.6931471805599453,Cluster 4,New Items
19413,HOME_&_GARDEN_2_023,196,8,5.2832037287379885,2.1972245773362196,Cluster 0,Emerging/Fading Items
19414,HOME_&_GARDEN_2_024,405,1,6.0063531596017325,0.6931471805599453,Cluster 4,New Items
19415,HOME_&_GARDEN_2_025,623,1,6.436150368369428,0.6931471805599453,Cluster 4,New Items
19416,HOME_&_GARDEN_2_026,157,5,5.062595033026967,1.791759469228055,Cluster 0,Emerging/Fading Items
19417,HOME_&_GARDEN_2_027,155,1,5.049856007249537,0.6931471805599453,Cluster 4,New Items
19418,HOME_&_GARDEN_2_028,330,2,5.802118375377063,1.0986122886681098,Cluster 4,New Items
19419,HOME_&_GARDEN_2_029,351,8,5.863631175598097,2.1972245773362196,Cluster 0,Emerging/Fading Items
19420,HOME_&_GARDEN_2_030,572,5,6.35088571671474,1.791759469228055,Cluster 0,Emerging/Fading Items
19421,HOME_&_GARDEN_2_031,295,30,5.69035945432406,3.4339872044851463,Cluster 3,Bad/Old Items
19422,HOME_&_GARDEN_2_032,160,1,5.081404364984463,0.6931471805599453,Cluster 4,New Items
19423,HOME_&_GARDEN_2_033,323,2,5.780743515792329,1.0986122886681098,Cluster 4,New Items
19424,HOME_&_GARDEN_2_034,140,36,4.948759890378168,3.6109179126442243,Cluster 3,Bad/Old Items
19425,HOME_&_GARDEN_2_035,439,4,6.0867747269123065,1.6094379124341003,Cluster 0,Emerging/Fading Items
19426,HOME_&_GARDEN_2_036,735,5,6.601230118728877,1.791759469228055,Cluster 0,Emerging/Fading Items
19427,HOME_&_GARDEN_2_037,450,10,6.111467339502679,2.3978952727983707,Cluster 0,Emerging/Fading Items
19428,HOME_&_GARDEN_2_038,333,75,5.811140992976701,4.330733340286331,Cluster 3,Bad/Old Items
19429,HOME_&_GARDEN_2_039,146,5,4.990432586778736,1.791759469228055,Cluster 0,Emerging/Fading Items
19430,HOME_&_GARDEN_2_040,197,6,5.288267030694535,1.9459101490553132,Cluster 0,Emerging/Fading Items
19431,HOME_&_GARDEN_2_041,404,6,6.003887067106539,1.9459101490553132,Cluster 0,Emerging/Fading Items
19432,HOME_&_GARDEN_2_042,71,102,4.276666119016055,4.634728988229636,Cluster 3,Bad/Old Items
19433,HOME_&_GARDEN_2_043,387,1,5.961005339623274,0.6931471805599453,Cluster 4,New Items
19434,HOME_&_GARDEN_2_044,479,1,6.173786103901937,0.6931471805599453,Cluster 4,New Items
19435,HOME_&_GARDEN_2_045,217,25,5.384495062789089,3.258096538021482,Cluster 3,Bad/Old Items
19436,HOME_&_GARDEN_2_046,181,17,5.204006687076795,2.8903717578961645,Cluster 0,Emerging/Fading Items
19437,HOME_&_GARDEN_2_047,644,2,6.4692503167957724,1.0986122886681098,Cluster 4,New Items
19438,HOME_&_GARDEN_2_048,493,3,6.202535517187923,1.3862943611198906,Cluster 4,New Items
19439,HOME_&_GARDEN_2_049,451,15,6.113682179832232,2.772588722239781,Cluster 0,Emerging/Fading Items
19440,HOME_&_GARDEN_2_050,279,19,5.634789603169249,2.995732273553991,Cluster 0,Emerging/Fading Items
19441,HOME_&_GARDEN_2_051,247,2,5.5134287461649825,1.0986122886681098,Cluster 4,New Items
19442,HOME_&_GARDEN_2_052,458,4,6.129050210060545,1.6094379124341003,Cluster 0,Emerging/Fading Items
19443,HOME_&_GARDEN_2_053,273,61,5.6131281063880705,4.127134385045092,Cluster 3,Bad/Old Items
19444,HOME_&_GARDEN_2_054,907,5,6.811244378601294,1.791759469228055,Cluster 0,Emerging/Fading Items
19445,HOME_&_GARDEN_2_055,359,1,5.886104031450156,0.6931471805599453,Cluster 4,New Items
19446,HOME_&_GARDEN_2_056,191,13,5.2574953720277815,2.6390573296152584,Cluster 0,Emerging/Fading Items
19447,HOME_&_GARDEN_2_057,111,3,4.718498871295094,1.3862943611198906,Cluster 4,New Items
19448,HOME_&_GARDEN_2_058,185,8,5.225746673713202,2.1972245773362196,Cluster 0,Emerging/Fading Items
19449,HOME_&_GARDEN_2_059,2076,3,7.638679823876112,1.3862943611198906,Cluster 1,Common Items
19450,HOME_&_GARDEN_2_060,76,9,4.343805421853684,2.302585092994046,Cluster 0,Emerging/Fading Items
19451,HOME_&_GARDEN_2_061,1214,1,7.102499355774649,0.6931471805599453,Cluster 1,Common Items
19452,HOME_&_GARDEN_2_062,1103,1,7.00669522683704,0.6931471805599453,Cluster 1,Common Items
19453,HOME_&_GARDEN_2_063,134,22,4.90527477843843,3.1354942159291497,Cluster 0,Emerging/Fading Items
19454,HOME_&_GARDEN_2_064,763,115,6.638567789166521,4.7535901911063645,Cluster 3,Bad/Old Items
19455,HOME_&_GARDEN_2_065,129,85,4.867534450455582,4.454347296253507,Cluster 3,Bad/Old Items
19456,HOME_&_GARDEN_2_066,84,5,4.442651256490317,1.791759469228055,Cluster 0,Emerging/Fading Items
19457,HOME_&_GARDEN_2_067,116,5,4.762173934797756,1.791759469228055,Cluster 0,Emerging/Fading Items
19458,HOME_&_GARDEN_2_068,875,2,6.775366090936392,1.0986122886681098,Cluster 4,New Items
19459,HOME_&_GARDEN_2_069,106,1,4.672828834461906,0.6931471805599453,Cluster 4,New Items
19460,HOME_&_GARDEN_2_070,494,2,6.20455776256869,1.0986122886681098,Cluster 4,New Items
19461,HOME_&_GARDEN_2_071,679,6,6.522092798170152,1.9459101490553132,Cluster 0,Emerging/Fading Items
19462,HOME_&_GARDEN_2_072,228,3,5.43372200355424,1.3862943611198906,Cluster 4,New Items
19463,HOME_&_GARDEN_2_073,48,126,3.8918202981106265,4.844187086458591,Cluster 3,Bad/Old Items
19464,HOME_&_GARDEN_2_074,2314,3,7.747164966520335,1.3862943611198906,Cluster 1,Common Items
19465,HOME_&_GARDEN_2_075,1497,2,7.311886164077165,1.0986122886681098,Cluster 1,Common Items
19466,HOME_&_GARDEN_2_076,430,2,6.066108090103747,1.0986122886681098,Cluster 4,New Items
19467,HOME_&_GARDEN_2_077,50,10,3.9318256327243257,2.3978952727983707,Cluster 0,Emerging/Fading Items
19468,HOME_&_GARDEN_2_078,497,3,6.210600077024653,1.3862943611198906,Cluster 4,New Items
19469,HOME_&_GARDEN_2_079,203,6,5.318119993844216,1.9459101490553132,Cluster 0,Emerging/Fading Items
19470,HOME_&_GARDEN_2_080,130,2,4.875197323201151,1.0986122886681098,Cluster 4,New Items
19471,HOME_&_GARDEN_2_081,229,1,5.438079308923196,0.6931471805599453,Cluster 4,New Items
19472,HOME_&_GARDEN_2_082,663,1,6.498282149476434,0.6931471805599453,Cluster 4,New Items
19473,HOME_&_GARDEN_2_083,186,51,5.231108616854587,3.9512437185814275,Cluster 3,Bad/Old Items
19474,HOME_&_GARDEN_2_084,491,21,6.198478716492308,3.091042453358316,Cluster 3,Bad/Old Items
19475,HOME_&_GARDEN_2_085,119,4,4.787491742782046,1.6094379124341003,Cluster 0,Emerging/Fading Items
19476,HOME_&_GARDEN_2_086,108,12,4.6913478822291435,2.5649493574615367,Cluster 0,Emerging/Fading Items
19477,HOME_&_GARDEN_2_087,123,10,4.820281565605037,2.3978952727983707,Cluster 0,Emerging/Fading Items
19478,HOME_&_GARDEN_2_088,308,3,5.733341276897746,1.3862943611198906,Cluster 4,New Items
19479,HOME_&_GARDEN_2_089,1276,1,7.152268856032539,0.6931471805599453,Cluster 1,Common Items
19480,HOME_&_GARDEN_2_090,527,1,6.269096283706261,0.6931471805599453,Cluster 4,New Items
19481,HOME_&_GARDEN_2_091,78,5,4.3694478524670215,1.791759469228055,Cluster 0,Emerging/Fading Items
19482,HOME_&_GARDEN_2_092,93,1,4.543294782270004,0.6931471805599453,Cluster 4,New Items
19483,HOME_&_GARDEN_2_093,1015,1,6.923628628138427,0.6931471805599453,Cluster 1,Common Items
19484,HOME_&_GARDEN_2_094,112,12,4.727387818712341,2.5649493574615367,Cluster 0,Emerging/Fading Items
19485,HOME_&_GARDEN_2_095,334,1,5.814130531825066,0.6931471805599453,Cluster 4,New Items
19486,HOME_&_GARDEN_2_096,508,1,6.2324480165505225,0.6931471805599453,Cluster 4,New Items
19487,HOME_&_GARDEN_2_097,148,6,5.003946305945459,1.9459101490553132,Cluster 0,Emerging/Fading Items
19488,HOME_&_GARDEN_2_098,375,114,5.929589143389895,4.74493212836325,Cluster 3,Bad/Old Items
19489,HOME_&_GARDEN_2_099,192,1,5.262690188904886,0.6931471805599453,Cluster 4,New Items
19490,HOME_&_GARDEN_2_100,156,6,5.056245805348308,1.9459101490553132,Cluster 0,Emerging/Fading Items
19491,HOME_&_GARDEN_2_101,37,6,3.6375861597263857,1.9459101490553132,Cluster 0,Emerging/Fading Items
19492,HOME_&_GARDEN_2_102,1129,1,7.029972911706386,0.6931471805599453,Cluster 1,Common Items
19493,HOME_&_GARDEN_2_103,184,121,5.220355825078324,4.804021044733257,Cluster 3,Bad/Old Items
19494,HOME_&_GARDEN_2_104,269,3,5.598421958998375,1.3862943611198906,Cluster 4,New Items
19495,HOME_&_GARDEN_2_105,370,5,5.916202062607435,1.791759469228055,Cluster 0,Emerging/Fading Items
19496,HOME_&_GARDEN_2_106,178,6,5.187385805840755,1.9459101490553132,Cluster 0,Emerging/Fading Items
19497,HOME_&_GARDEN_2_107,149,11,5.0106352940962555,2.4849066497880004,Cluster 0,Emerging/Fading Items
19498,HOME_&_GARDEN_2_108,147,100,4.997212273764115,4.61512051684126,Cluster 3,Bad/Old Items
19499,HOME_&_GARDEN_2_109,242,6,5.493061443340548,1.9459101490553132,Cluster 0,Emerging/Fading Items
19500,HOME_&_GARDEN_2_110,1462,1,7.288244401020124,0.6931471805599453,Cluster 1,Common Items
19501,HOME_&_GARDEN_2_111,152,8,5.030437921392435,2.1972245773362196,Cluster 0,Emerging/Fading Items
19502,HOME_&_GARDEN_2_112,462,2,6.137727054086234,1.0986122886681098,Cluster 4,New Items
19503,HOME_&_GARDEN_2_113,513,3,6.2422232654551655,1.3862943611198906,Cluster 4,New Items
19504,HOME_&_GARDEN_2_114,332,3,5.808142489980444,1.3862943611198906,Cluster 4,New Items
19505,HOME_&_GARDEN_2_115,945,7,6.852242569051878,2.0794415416798357,Cluster 0,Emerging/Fading Items
19506,HOME_&_GARDEN_2_116,136,7,4.919980925828125,2.0794415416798357,Cluster 0,Emerging/Fading Items
19507,HOME_&_GARDEN_2_117,723,2,6.584791392385716,1.0986122886681098,Cluster 4,New Items
19508,HOME_&_GARDEN_2_118,977,2,6.885509670034818,1.0986122886681098,Cluster 1,Common Items
19509,HOME_&_GARDEN_2_119,494,1,6.20455776256869,0.6931471805599453,Cluster 4,New Items
19510,HOME_&_GARDEN_2_120,128,6,4.859812404361672,1.9459101490553132,Cluster 0,Emerging/Fading Items
19511,HOME_&_GARDEN_2_121,183,11,5.214935757608986,2.4849066497880004,Cluster 0,Emerging/Fading Items
19512,HOME_&_GARDEN_2_122,393,9,5.976350909297934,2.302585092994046,Cluster 0,Emerging/Fading Items
19513,HOME_&_GARDEN_2_123,127,15,4.852030263919617,2.772588722239781,Cluster 0,Emerging/Fading Items
19514,HOME_&_GARDEN_2_124,890,83,6.792344427470809,4.430816798843313,Cluster 3,Bad/Old Items
19515,HOME_&_GARDEN_2_125,118,213,4.77912349311153,5.365976015021851,Cluster 3,Bad/Old Items
19516,HOME_&_GARDEN_2_126,212,9,5.3612921657094255,2.302585092994046,Cluster 0,Emerging/Fading Items
19517,HOME_&_GARDEN_2_127,211,33,5.356586274672012,3.5263605246161616,Cluster 3,Bad/Old Items
19518,HOME_&_GARDEN_2_128,497,4,6.210600077024653,1.6094379124341003,Cluster 0,Emerging/Fading Items
19519,HOME_&_GARDEN_2_129,267,8,5.5909869805108565,2.1972245773362196,Cluster 0,Emerging/Fading Items
19520,HOME_&_GARDEN_2_130,66,2,4.204692619390966,1.0986122886681098,Cluster 4,New Items
19521,HOME_&_GARDEN_2_131,209,14,5.3471075307174685,2.70805020110221,Cluster 0,Emerging/Fading Items
19522,HOME_&_GARDEN_2_132,89,9,4.499809670330265,2.302585092994046,Cluster 0,Emerging/Fading Items
19523,HOME_&_GARDEN_2_133,328,9,5.796057750765372,2.302585092994046,Cluster 0,Emerging/Fading Items
19524,HOME_&_GARDEN_2_134,52,15,3.970291913552122,2.772588722239781,Cluster 0,Emerging/Fading Items
19525,HOME_&_GARDEN_2_135,728,1,6.591673732008658,0.6931471805599453,Cluster 4,New Items
19526,HOME_&_GARDEN_2_136,757,2,6.630683385642372,1.0986122886681098,Cluster 4,New Items
19527,HOME_&_GARDEN_2_137,221,15,5.402677381872279,2.772588722239781,Cluster 0,Emerging/Fading Items
19528,HOME_&_GARDEN_2_138,72,15,4.290459441148391,2.772588722239781,Cluster 0,Emerging/Fading Items
